linenum,lat,lng,county,city,carBrand,carModel,price,yearOfDistribution,motor,power,oblikVozila,brojVrata,mileage,url
3575,51.062420835,10.61279297,Njemačka,,Mercedes-Benz,X-klasa,50.400 €,2020. godište,Diesel,190 kW,terensko vozilo / SUV / pick up,5,123249 km,https://www.njuskalo.hr/auti/mercedes-benz-x-klasa-350-automatik-oglas-41335862
3576,51.062420835,10.61279297,Njemačka,,Mercedes-Benz,C-klasa,50.740 €,2022. godište,Benzin,190 kW,limuzina,4,20484 km,https://www.njuskalo.hr/auti/mercedes-benz-c-klasa-c-300-amg-automatik-oglas-41329285
3577,45.833436933651,16.090573822089,Grad Zagreb,Sesvete,Mercedes-Benz,GLC Coupe,57.900 €,2020. godište,Diesel,143 kW,terensko vozilo / SUV / pick up,5,107000 km,https://www.njuskalo.hr/auti/mercedes-benz-glc-coupe-220d-4matic-amg-air-matic-virtual-58550-oglas-40476303
3578,51.062420835,10.61279297,Njemačka,,Mercedes-Benz,C-klasa,49.750 €,2022. godište,Diesel,195 kW,limuzina,4,23822 km,https://www.njuskalo.hr/auti/mercedes-benz-c-klasa-c-300d-avantgarde-automatik-oglas-41327778
3579,43.574924239115,16.59007710448,Splitsko-dalmatinska,Dugopolje,Mercedes-Benz,S klasa,131.900 €,2021. godište,Diesel,210 kW,limuzina,4,131500 km,https://www.njuskalo.hr/auti/mercedes-benz-klasa-350d-4m-amg-panorama-360camera-full-oprema-oglas-38093527
3580,46.352678723576,16.385073531949,Međimurska,Nedelišće,Mercedes-Benz,GLA,44.900 €,2021. godište,Benzin,118 kW,terensko vozilo / SUV / pick up,5,19000 km,https://www.njuskalo.hr/auti/mercedes-benz-gla-250-hibrid-oglas-41323735
3581,51.060898936934,10.610159805443,Njemačka,,Mercedes-Benz,C-klasa,39.610 €,2020. godište,Diesel,180 kW,limuzina,4,68830 km,https://www.njuskalo.hr/auti/mercedes-benz-c-klasa-300-d-4-matic-automatik-oglas-41321751
3582,45.529064,18.610224,Osječko-baranjska,Čepin,Mercedes-Benz,GLC,54.999 €,2019. godište,Diesel,180 kW,terensko vozilo / SUV / pick up,5,110000 km,https://www.njuskalo.hr/auti/mercedes-benz-glc-300d-jedinstvena-ponuda-leasinga-hrvatskoj-oglas-41320627
3583,45.529064,18.610224,Osječko-baranjska,Čepin,Mercedes-Benz,E-klasa,31.199 €,2018. godište,Diesel,143 kW,limuzina,4,189000 km,https://www.njuskalo.hr/auti/mercedes-benz-e-klasa-220-d-jedinstvena-ponuda-leasinga-hrvatskoj-oglas-41307301
3584,45.529064,18.610224,Osječko-baranjska,Čepin,Mercedes-Benz,C-klasa,34.899 €,2019. godište,Diesel,143 kW,limuzina,4,70000 km,https://www.njuskalo.hr/auti/mercedes-benz-c-klasa-220d-jedinstvena-ponuda-leasinga-hrvatskoj-oglas-41299679
3585,45.529064,18.610224,Osječko-baranjska,Čepin,Mercedes-Benz,GLA,27.899 €,2018. godište,Diesel,100 kW,terensko vozilo / SUV / pick up,5,97000 km,https://www.njuskalo.hr/auti/mercedes-benz-gla-200d-aut-jedinstvena-ponuda-leasinga-hrvatskoj-oglas-41299001
3586,45.529064,18.610224,Osječko-baranjska,Čepin,Mercedes-Benz,C-klasa,32.899 €,2019. godište,Diesel,118 kW,limuzina,4,4144 km,https://www.njuskalo.hr/auti/mercedes-benz-c-klasa-200d-jedinstvena-ponuda-leasinga-hrvatskoj-oglas-41298920
3587,45.529064,18.610224,Osječko-baranjska,Čepin,Mercedes-Benz,A-klasa,33.899 €,2019. godište,Diesel,85 kW,limuzina,4,48000 km,https://www.njuskalo.hr/auti/mercedes-benz-a-klasa-180d-jedinstvena-ponuda-leasinga-hrvatskoj-oglas-41298769
3588,45.210865141175,13.690824085859,Istarska,Poreč,Mercedes-Benz,GLC,36.990 €,2017. godište,Diesel,125 kW,terensko vozilo / SUV / pick up,5,96000 km,https://www.njuskalo.hr/auti/mercedes-benz-glc-220-d-amg-line-led-oglas-41296251
3589,45.805006665941,15.876764903479,Grad Zagreb,Stenjevec,Mercedes-Benz,C-klasa,32.500 €,2020. godište,Diesel,143 kW,limuzina,4,43000 km,https://www.njuskalo.hr/auti/mercedes-benz-c-klasa-220-d-oglas-41295585
3590,51.06394347452,10.610160804314,Njemačka,,Mercedes-Benz,E-klasa,48.999 €,2021. godište,Diesel,143 kW,limuzina,4,73000 km,https://www.njuskalo.hr/auti/mercedes-benz-e-klasa-e-220-amg-led-navi-panorama-pdcx2-kamera-dj-koza-oglas-41295393
3591,51.06394347452,10.610160804314,Njemačka,,Mercedes-Benz,E-klasa,42.199 €,2021. godište,Diesel,143 kW,limuzina,4,90000 km,https://www.njuskalo.hr/auti/mercedes-benz-e-klasa-e-220-led-navi-virt-kokpit-pdcx2-kamera-dj-koza-oglas-41295230
3592,51.06394347452,10.610160804314,Njemačka,,Mercedes-Benz,E-klasa,42.199 €,2021. godište,Diesel,143 kW,limuzina,4,75000 km,https://www.njuskalo.hr/auti/mercedes-benz-e-klasa-e-220-avantgarde-led-navi-dj-koza-kam-v-kokpit-oglas-41295202
3593,46.015649745876,15.869126475301,Krapinsko-zagorska,Oroslavje,Mercedes-Benz,Sprinter,10.900 €,2008. godište,Diesel,110 kW,kombibus,4,406898 km,https://www.njuskalo.hr/auti/mercedes-benz-sprinter-210-cdi-oglas-41293151
3594,45.529064,18.610224,Osječko-baranjska,Čepin,Mercedes-Benz,GLA,43.699 €,2020. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,83935 km,https://www.njuskalo.hr/auti/mercedes-benz-gla-200-jedinstvena-ponuda-leasinga-hrvatskoj-oglas-41291288
3595,45.692413765062,16.110923150845,Zagrebačka,Velika Gorica - Okolica,Mercedes-Benz,GLC,41.900 €,2018. godište,Diesel,150 kW,terensko vozilo / SUV / pick up,5,85000 km,https://www.njuskalo.hr/auti/mercedes-benz-glc-250-d-4-matic-amg-line-oglas-41137469
3596,51.062420835,10.61279297,Njemačka,,Mercedes-Benz,C-klasa,39.980 €,2020. godište,Benzin,145 kW,limuzina,4,13950 km,https://www.njuskalo.hr/auti/mercedes-benz-c-klasa-200-exclusive-avangarde-automatik-oglas-41285953
3597,51.063729489887,10.615701955447,Njemačka,,Mercedes-Benz,C-klasa,21.999 €,2014. godište,Diesel,125 kW,limuzina,4,122000 km,https://www.njuskalo.hr/auti/mercedes-benz-c-klasa-220-cdi-avantgarde-led-navi-dj-koza-pdcx2-gr-sj-oglas-41284111
3598,51.063729489887,10.615701955447,Njemačka,,Mercedes-Benz,C-klasa,20.599 €,2014. godište,Diesel,125 kW,limuzina,4,118000 km,https://www.njuskalo.hr/auti/mercedes-benz-c-klasa-220-cdi-avantgarde-led-navi-dj-koza-pdcx2-kamera-oglas-41284058
3599,46.307181763927,16.337212470608,Varaždinska,Varaždin,Mercedes-Benz,S klasa,87.000 €,2019. godište,Diesel,210 kW,limuzina,4,60500 km,https://www.njuskalo.hr/auti/mercedes-benz-klasa-350-d-oglas-41282934
3600,45.805006665941,15.876764903479,Grad Zagreb,Stenjevec,Mercedes-Benz,GLC,36.999 €,2018. godište,Diesel,125 kW,terensko vozilo / SUV / pick up,5,145000 km,https://www.njuskalo.hr/auti/mercedes-benz-glc-220-d-oglas-41280970
3601,45.16622125449,18.042649814652,Brodsko-posavska,Slavonski Brod,Mercedes-Benz,B-klasa,8.900 €,2017. godište,Diesel,70 kW,monovolumen,5,260215 km,https://www.njuskalo.hr/auti/mercedes-benz-b-klasa-180-d-oglas-41275446
3602,45.829241097341,16.109585930095,Grad Zagreb,Sesvete,Mercedes-Benz,C-klasa,54.990 €,2021. godište,Diesel,195 kW,limuzina,4,27700 km,https://www.njuskalo.hr/auti/mercedes-benz-c300-d-amg-2021-god-kamera-360-kao-nov-oglas-41269464
3603,45.693904543,16.112574164867,Zagrebačka,Velika Gorica - Okolica,Mercedes-Benz,GLE,90.900 €,2021. godište,Plug-in hibrid,143 kW,terensko vozilo / SUV / pick up,5,55000 km,https://www.njuskalo.hr/auti/mercedes-benz-gle-350-de-4-matic-oglas-40954528
3604,45.692413765062,16.110923150845,Zagrebačka,Velika Gorica - Okolica,Mercedes-Benz,CLS klasa,63.000 €,2018. godište,Diesel,210 kW,limuzina,4,100000 km,https://www.njuskalo.hr/auti/mercedes-benz-cls-350d-amg-4matic-oglas-38048396
3605,45.693904543,16.112574164867,Zagrebačka,Velika Gorica - Okolica,Mercedes-Benz,C-klasa,40.450 €,2020. godište,Diesel,143 kW,limuzina,4,55261 km,https://www.njuskalo.hr/auti/mercedes-benz-c-klasa-220-d-oglas-40884575
3607,45.549967784299,18.685722311652,Osječko-baranjska,Osijek,Mercedes-Benz,E-klasa,33.800 €,2018. godište,Diesel,110 kW,limuzina,4,88598 km,https://www.njuskalo.hr/auti/mercedes-benz-e-klasa-200-d-3379-oglas-40569150
3608,43.57268098,16.59028488,Splitsko-dalmatinska,Dugopolje,Mercedes-Benz,GLC,62.900 €,2021. godište,Diesel,143 kW,terensko vozilo / SUV / pick up,5,43500 km,https://www.njuskalo.hr/auti/mercedes-benz-glc-220-d-4m-panorama-wide-cockpit-usluzna-prodaja-oglas-41239780
3609,51.062420835,10.61279297,Njemačka,,Mercedes-Benz,GLA,38.370 €,2020. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,52532 km,https://www.njuskalo.hr/auti/mercedes-benz-gla-180-d-aut-navi-pts-camera-deelleder-virtual-oglas-41227588
3610,45.541313,18.647142,Osječko-baranjska,Osijek,Mercedes-Benz,C-klasa,11.200 €,2010. godište,Diesel,100 kW,limuzina,4,226846 km,https://www.njuskalo.hr/auti/mercedes-benz-c-klasa-200-cdi-oglas-41213092
3611,,,Njemačka,,Mercedes-Benz,C-klasa T-model,30.450 €,2019. godište,Diesel,143 kW,karavan,5,159423 km,https://www.njuskalo.hr/auti/porsche-boxster-gts-3.4-pdk-330-ks-gr-sjedala-park-oglas-40795324
3612,,,Požeško-slavonska,,Mercedes-Benz,A-klasa,27.900 €,2019. godište,Diesel,85 kW,hatchback,5,86300 km,https://www.njuskalo.hr/auti/mercedes-benz-a-180-d-aut-oglas-41188484
3613,43.574634657068,16.591820669088,Splitsko-dalmatinska,Dugopolje,Mercedes-Benz,X-klasa,51.000 €,2019. godište,Diesel,190 kW,terensko vozilo / SUV / pick up,4,71000 km,https://www.njuskalo.hr/auti/mercedes-benz-x-klasa-350-d-power-4matic-automatik-usluzna-prodaja-oglas-35925194
3614,51.062420835,10.61279297,Njemačka,,Mercedes-Benz,C-klasa Coupe,34.399 €,2018. godište,Diesel,125 kW,coupe,2,117000 km,https://www.njuskalo.hr/auti/mercedes-benz-c-klasa-coupe-220d-amg-led-navi-koza-kamera-117000km-oglas-41180441
3615,51.062420835,10.61279297,Njemačka,,Mercedes-Benz,C-klasa Coupe,28.199 €,2018. godište,Benzin,115 kW,coupe,2,68000 km,https://www.njuskalo.hr/auti/mercedes-benz-c-klasa-coupe-180-amg-led-navi-alcantara-gr-sj-68000km-oglas-41180344
3616,51.062420835,10.61279297,Njemačka,,Mercedes-Benz,C-klasa Coupe,34.999 €,2017. godište,Benzin,155 kW,coupe,2,81000 km,https://www.njuskalo.hr/auti/mercedes-benz-c-klasa-coupe-250-amg-alcantara-led-navi-81000km-oglas-41177682
3617,51.062420835,10.61279297,Njemačka,,Mercedes-Benz,E-klasa,37.799 €,2018. godište,Diesel,143 kW,limuzina,4,103000 km,https://www.njuskalo.hr/auti/mercedes-benz-e-klasa-220-amg-led-navi-koza-pdcx2-kamera-20-103000km-oglas-41169699
3618,45.661330295184,15.642293181936,Zagrebačka,Jastrebarsko,Mercedes-Benz,SL roadster,12.430 €,1992. godište,Benzin,140 kW,kabriolet,2,259000 km,https://www.njuskalo.hr/auti/mercedes-benz-sl-roadster-300-oglas-41165078
3620,45.528282,18.611267,Osječko-baranjska,Čepin,Mercedes-Benz,CLA klasa,58.999 €,2022. godište,Benzin,165 kW,coupe,4,22000 km,https://www.njuskalo.hr/auti/mercedes-benz-cla-klasa-250amg-jedinstvena-ponuda-leasinga-hrvatskoj-oglas-41148616
3621,45.210865141175,13.690824085859,Istarska,Poreč,Mercedes-Benz,E-klasa,27.990 €,2015. godište,Diesel,150 kW,limuzina,4,58001 km,https://www.njuskalo.hr/auti/mercedes-benz-250-cdi-58.000-km-full-oglas-40305855
3622,50.49953926732155,7.7527922217227,Njemačka,,Mercedes-Benz,V-klasa,60.190 €,2018. godište,Diesel,140 kW,kombibus,5,114000 km,https://www.njuskalo.hr/auti/mercedes-benz-v-klasa-250-d-automatik-oglas-41142578
3623,50.5477211014676,10.118797415086192,Njemačka,,Mercedes-Benz,V-klasa,72.000 €,2018. godište,Diesel,140 kW,kombibus,5,111000 km,https://www.njuskalo.hr/auti/mercedes-benz-v-klasa-250-d-dugi-amg-line-automatik-oglas-41142359
3624,46.286165181911,16.329335231346,Varaždinska,Varaždin,Mercedes-Benz,GLE Coupe,139.990 €,2020. godište,Benzin,320 kW,terensko vozilo / SUV / pick up,4,38000 km,https://www.njuskalo.hr/auti/mercedes-gle-53-amg-4-matic-coupe-2020-god-kao-oglas-40608892
3625,46.310219412998,16.338919812386,Varaždinska,Varaždin,Mercedes-Benz,S klasa,12.490 €,2007. godište,Benzin,285 kW,limuzina,4,321000 km,https://www.njuskalo.hr/auti/mercedes-s500-4-matic-2007-god-plin-max-ocuvan-oglas-39815617
3626,46.30654846177794,16.33078865964504,Varaždinska,Varaždin,Mercedes-Benz,S klasa,137.990 €,2022. godište,Benzin,375 kW,limuzina,4,49900 km,https://www.njuskalo.hr/auti/mercedes-580-e-long-4-matic-max-oprema-vise-kom-dolasku-oglas-37748594
3627,46.30599,16.33686,Varaždinska,Varaždin,Mercedes-Benz,S klasa,192.990 €,2022. godište,Diesel,234 kW,limuzina,4,1 km,https://www.njuskalo.hr/auti/mercedes-benz-klasa-400-d-automatik-oglas-37748520
3628,46.303757556546,16.337053084829,Varaždinska,Varaždin,Mercedes-Benz,GLC,46.990 €,2018. godište,Hibrid,155 kW,terensko vozilo / SUV / pick up,5,88500 km,https://www.njuskalo.hr/auti/mercedes-glc-350e-4-matic-amg-panorama-hybrid-oglas-34347477
3629,45.82908038,17.391792205,Virovitičko-podravska,Virovitica,Mercedes-Benz,CLA klasa,25.000 €,2018. godište,Diesel,100 kW,limuzina,4,102500 km,https://www.njuskalo.hr/auti/mercedes-benz-cla-klasa-245g-oglas-40503892
3630,51.062420835,10.61279297,Njemačka,,Mercedes-Benz,E-klasa,57.890 €,2022. godište,Diesel,147 kW,limuzina,4,16900 km,https://www.njuskalo.hr/auti/mercedes-benz-e-klasa-e-220-automatik-oglas-41122432
3638,45.529064,18.610224,Osječko-baranjska,Čepin,Mercedes-Benz,B-klasa,28.649 €,2021. godište,Diesel,85 kW,hatchback,5,125000 km,https://www.njuskalo.hr/auti/mercedes-benz-b-klasa-180d-jedinstvena-ponuda-leasinga-hrvatskoj-oglas-41090345
3639,45.528282,18.611267,Osječko-baranjska,Čepin,Mercedes-Benz,A-klasa,40.399 €,2021. godište,Diesel,85 kW,hatchback,5,17359 km,https://www.njuskalo.hr/auti/mercedes-benz-a-klasa-180-amg-jedinstvena-ponuda-leasinga-hrvatskoj-oglas-41086100
3640,44.096118800273,15.27148874978,Zadarska,Zadar,Mercedes-Benz,C-klasa T-model,20.000 €,2015. godište,Diesel,125 kW,karavan,5,183400 km,https://www.njuskalo.hr/auti/mercedes-benz-c-klasa-t-model-220-d-t-amg-usluzna-prodaja-oglas-41080831
3641,,,Istarska,Poreč,Mercedes-Benz,E-klasa,37.200 €,2018. godište,Diesel,143 kW,limuzina,5,65742 km,https://www.njuskalo.hr/auti/mercedes-e-klasa-e220d-4-matic-jamstvo-15-mjeseci-39.900.00-oglas-41066644
3642,45.550970209116,18.702757080707,Osječko-baranjska,Osijek,Mercedes-Benz,A-klasa,43.999 €,2022. godište,Benzin,100 kW,limuzina,5,18856 km,https://www.njuskalo.hr/auti/mercedes-benz-a-klasa-180-amg-led-widescreen-pdv-oglas-40115310
3643,45.550479808378,18.695143916825,Osječko-baranjska,Osijek,Mercedes-Benz,124,3.650 €,1991. godište,Diesel,55 kW,limuzina,4,420000 km,https://www.njuskalo.hr/auti/mercedes-benz-124-200-d-servo-siber-alu-hr-vozilo-oglas-39916642
3644,45.549781976945,18.690788989499,Osječko-baranjska,Osijek,Mercedes-Benz,Sprinter,20.000 €,2009. godište,Diesel,110 kW,kombibus,5,242000 km,https://www.njuskalo.hr/auti/mercedes-benz-sprinter-315-cdi-hr-vozilo-8-1-top-stanje-oglas-38556792
3645,45.55059702074835,18.697666954242464,Osječko-baranjska,Osijek,Mercedes-Benz,GLC,50.000 €,2018. godište,Diesel,125 kW,terensko vozilo / SUV / pick up,5,85000 km,https://www.njuskalo.hr/auti/mercedes-benz-glc-220-d-full-amg-tvornicki-prvi-vlasnik-oglas-32287435
3646,45.52185,18.60813,Osječko-baranjska,Čepin,Mercedes-Benz,GLC,50.499 €,2019. godište,Diesel,143 kW,terensko vozilo / SUV / pick up,5,71418 km,https://www.njuskalo.hr/auti/mercedes-benz-glc-220d-4matic-jesinstvena-ponuda-leasinga-hrvatstkoj-oglas-41032342
3647,45.529064,18.610224,Osječko-baranjska,Čepin,Mercedes-Benz,E-klasa,55.950 €,2021. godište,Diesel,143 kW,limuzina,4,32000 km,https://www.njuskalo.hr/auti/mercedes-benz-e-klasa-e-220-jedinstvena-ponuda-leasinga-hrvatskoj-oglas-40989565
3648,51.060291124538246,10.613939465294214,Njemačka,,Mercedes-Benz,Vito,12.990 €,2014. godište,Diesel,84 kW,kombibus,4,97010 km,https://www.njuskalo.hr/auti/mercedes-benz-vito-111-cdi-oglas-30353033
3649,51.06411786014647,10.615139620341585,Njemačka,,Mercedes-Benz,Vito,10.990 €,2013. godište,Diesel,100 kW,kombibus,4,73000 km,https://www.njuskalo.hr/auti/mercedes-benz-vito-113-cdi-oglas-30353016
3650,51.060805760150956,10.610304286559817,Njemačka,,Mercedes-Benz,V-klasa,26.999 €,2015. godište,Diesel,120 kW,kombibus,5,118000 km,https://www.njuskalo.hr/auti/mercedes-benz-v-klasa-220-cdi-oglas-30352988
3651,51.06310151768893,10.616202508535729,Njemačka,,Mercedes-Benz,CLA klasa,15.880 €,2015. godište,Diesel,100 kW,karavan,5,95994 km,https://www.njuskalo.hr/auti/mercedes-benz-cla-klasa-200-d-oglas-30319828
3652,51.06338936333437,10.61602145529184,Njemačka,,Mercedes-Benz,C-klasa,38.950 €,2018. godište,Benzin,155 kW,limuzina,4,47000 km,https://www.njuskalo.hr/auti/mercedes-benz-c-klasa-350-e-oglas-30319790
3653,51.06439081078567,10.614517094762641,Njemačka,,Mercedes-Benz,C-klasa,16.980 €,2015. godište,Diesel,120 kW,limuzina,4,103540 km,https://www.njuskalo.hr/auti/mercedes-benz-c-klasa-220-oglas-30319756
3654,51.060873514247206,10.610197587743952,Njemačka,,Mercedes-Benz,C-klasa,15.990 €,2016. godište,Diesel,85 kW,limuzina,4,122000 km,https://www.njuskalo.hr/auti/mercedes-benz-c-klasa-180-oglas-30319743
3655,51.060585265820364,10.610727227397906,Njemačka,,Mercedes-Benz,C-klasa T-model,13.950 €,2015. godište,Diesel,85 kW,karavan,5,118148 km,https://www.njuskalo.hr/auti/mercedes-benz-c-klasa-t-model-180-t-oglas-30319731
3656,51.061932640188815,10.609300937483791,Njemačka,,Mercedes-Benz,B-klasa,11.490 €,2015. godište,Diesel,100 kW,hatchback,5,145000 km,https://www.njuskalo.hr/auti/mercedes-benz-b-klasa-200-cdi-oglas-30319697
3657,51.061993797828094,10.609280703154184,Njemačka,,Mercedes-Benz,A-klasa,11.850 €,2015. godište,Diesel,66 kW,hatchback,5,133120 km,https://www.njuskalo.hr/auti/mercedes-benz-a-klasa-160-cdi-oglas-30319671
3658,45.891649868347,16.05750968816,Grad Zagreb,Gornja Dubrava,Mercedes-Benz,CLA klasa,21.900 €,2015. godište,Diesel,100 kW,coupe,4,140000 km,https://www.njuskalo.hr/auti/mercedes-benz-cla-klasa-200-cdi-oglas-40939371
3659,44.097253423988,15.271450719818,Zadarska,Zadar,Mercedes-Benz,E-klasa,39.990 €,2019. godište,Diesel,143 kW,limuzina,4,100000 km,https://www.njuskalo.hr/auti/mercedes-benz-e-klasa-220-d-usluzna-prodaja-oglas-40689700
3661,43.57268098,16.59028488,Splitsko-dalmatinska,Dugopolje,Mercedes-Benz,Sprinter,23.700 €,2014. godište,Diesel,140 kW,terensko vozilo / SUV / pick up,2,209000 km,https://www.njuskalo.hr/auti/mercedes-benz-sprinter-sprinter-519-cdi-oglas-40911764
3662,,,Njemačka,,Mercedes-Benz,CLA klasa,21.450 €,2018. godište,Benzin,115 kW,karavan,5,173929 km,https://www.njuskalo.hr/auti/bmw-x5-xdrive-30d-xline-286-ks-laser-acc-pano-head-kam-oglas-40907281
3664,45.80244407118,15.854529047385,Grad Zagreb,Stenjevec,Mercedes-Benz,C-klasa T-model,34.900 €,2020. godište,Hibrid,143 kW,karavan,4,39708 km,https://www.njuskalo.hr/auti/mercedes-benz-c-300-de-exclusive-aut-oglas-40893854
3665,45.52847,18.610916,Osječko-baranjska,Čepin,Mercedes-Benz,Vito,28.000 €,2019. godište,Diesel,120 kW,kombibus,4,131200 km,https://www.njuskalo.hr/auti/mercedes-benz-vito-116-cdi-automatik-oglas-40891314
3666,,,Njemačka,,Mercedes-Benz,E-klasa T-model,36.950 €,2018. godište,Diesel,143 kW,karavan,5,149892 km,https://www.njuskalo.hr/auti/mercedes-glc-220d-4mat-exclusive-170-ks-off-road-styling-comand-shz-oglas-40881569
3667,,,Njemačka,,Mercedes-Benz,CLA klasa,28.500 €,2018. godište,Benzin,135 kW,karavan,5,87490 km,https://www.njuskalo.hr/auti/citro-n-c5-aircross-feel-hybrid-225-aut-224-ks-led-kam-shz-oglas-40810918
3668,,,Istarska,,Mercedes-Benz,B-klasa,11.999 €,2014. godište,Diesel,80 kW,hatchback,5,144000 km,https://www.njuskalo.hr/auti/mercedes-benz-b-klasa-180-cdi-oglas-40787095
3669,45.794541428363,15.957588151565,Grad Zagreb,Peščenica - Žitnjak,Mercedes-Benz,E-klasa,45.900 €,2020. godište,Diesel,143 kW,limuzina,5,100000 km,https://www.njuskalo.hr/auti/mercedes-benz-e-klasa-e-hybrid-automatik-oglas-40089677
3670,43.5255,16.474499,Splitsko-dalmatinska,Split,Mercedes-Benz,ML,39.900 €,2015. godište,Diesel,150 kW,terensko vozilo / SUV / pick up,5,150000 km,https://www.njuskalo.hr/auti/mercedes-benz-ml-250cdi-4-matic-airmatic-alu-21-jamstvo-12mj-oglas-34969180
3671,51.06159286269629,10.609467011636713,Njemačka,,Mercedes-Benz,CLS klasa,47.990 €,2019. godište,Diesel,180 kW,limuzina,4,43352 km,https://www.njuskalo.hr/auti/mercedes-benz-cls-klasa-300-d-amg-oglas-31098321
3672,51.064666045240045,10.612980582196288,Njemačka,,Mercedes-Benz,CLS klasa,54.849 €,2016. godište,Benzin,430 kW,limuzina,4,94796 km,https://www.njuskalo.hr/auti/mercedes-benz-cls-klasa-63-amg-4matic-oglas-31098293
3673,51.06062695557502,10.610636498931804,Njemačka,,Mercedes-Benz,Vito,19.900 €,2016. godište,Diesel,120 kW,kombibus,4,128500 km,https://www.njuskalo.hr/auti/mercedes-benz-vito-116-cdi-oglas-30353011
3674,51.06251851153802,10.60921893841682,Njemačka,,Mercedes-Benz,V-klasa,25.490 €,2015. godište,Diesel,120 kW,kombibus,4,118000 km,https://www.njuskalo.hr/auti/mercedes-benz-v-klasa-220-cdi-oglas-30352971
3675,51.060273804281486,10.613854534798131,Njemačka,,Mercedes-Benz,SLK roadster,16.490 €,2013. godište,Benzin,135 kW,kabriolet,2,88400 km,https://www.njuskalo.hr/auti/mercedes-benz-slk-roadster-200-oglas-30352961
3676,51.06454194608814,10.611606747352276,Njemačka,,Mercedes-Benz,SLK roadster,19.950 €,2015. godište,Benzin,135 kW,kabriolet,2,69950 km,https://www.njuskalo.hr/auti/mercedes-benz-slk-roadster-200-amg-oglas-30352948
