linenum,lat,lng,county,city,carBrand,carModel,price,yearOfDistribution,motor,power,oblikVozila,brojVrata,mileage,url
3260,51.06091834097999,10.615454197612127,Njemačka,,BMW,serija 4 Gran Coupe,43.840 €,2022. godište,Diesel,140 kW,coupe,5,28900 km,https://www.njuskalo.hr/auti/bmw-420d-gran-coupe-m-sport-acc-navi-kam-siber-led-el-sjed-koza-oglas-39694109
3261,51.06450380781,10.614139475979,Njemačka,,BMW,serija 3,29.780 €,2019. godište,Diesel,140 kW,limuzina,4,117064 km,https://www.njuskalo.hr/auti/bmw-320d-m-sport-auto-led-navi-pdc-alu-live-cockpit-tempo-1-vl-garan-oglas-39692048
3262,51.064606430621,10.611953936795,Njemačka,,BMW,serija 3,22.750 €,2016. godište,Diesel,140 kW,limuzina,4,111667 km,https://www.njuskalo.hr/auti/bmw-3-320d-xdrive-m-sport-auto-f1-navi-alu-led-head-up-siber-servisna-oglas-39686226
3263,51.06450380781,10.614139475979,Njemačka,,BMW,serija 3,24.900 €,2019. godište,Diesel,110 kW,limuzina,4,97900 km,https://www.njuskalo.hr/auti/bmw-318d-auto-navi-pdc-alu-led-apple-live-cockpit-tempo-servisna-oglas-39692535
3264,51.062347493491,10.609217471274,Njemačka,,BMW,serija 3,11.950 €,2013. godište,Diesel,105 kW,limuzina,4,139985 km,https://www.njuskalo.hr/auti/bmw-serija-3-318d-navi-pdc-alu-18-auto-klima-gr-sjedala-ambi-oglas-39684786
3265,51.061207835484,10.615805014144,Njemačka,,BMW,serija 2 Gran Tourer,16.990 €,2015. godište,Diesel,110 kW,monovolumen,5,122363 km,https://www.njuskalo.hr/auti/bmw-serija-2-gran-tourer-218d-lux-auto-acc-navi-pdc-alu-led-pano-oglas-39683916
3266,51.064669022588,10.612829377213,Njemačka,,BMW,serija 2 Active Tourer,15.900 €,2018. godište,Diesel,85 kW,monovolumen,5,120380 km,https://www.njuskalo.hr/auti/bmw-216d-active-tourer-advantage-auto-navi-pdc-alu-led-bt-servisna-oglas-39683710
3267,45.706067774478,16.102063800346,Zagrebačka,Velika Gorica - Okolica,BMW,serija 5 Touring,9.800 €,2010. godište,Diesel,120 kW,karavan,5,298000 km,https://www.njuskalo.hr/auti/bmw-serija-5-touring-520d-2010g-reg-3.2024-prodajem-oglas-40440673
3268,49.44918067154269,11.04399074101283,Njemačka,,BMW,serija 3 Touring,4.990 €,2010. godište,Diesel,105 kW,karavan,5,253000 km,https://www.njuskalo.hr/auti/bmw-318-d-touring-pano-aca-sitz-heiz-temp-oglas-40398099
3269,49.44868869623937,11.040225954968548,Njemačka,,BMW,serija 1,4.690 €,2010. godište,Diesel,85 kW,hatchback,3,269000 km,https://www.njuskalo.hr/auti/bmw-116d-aca-temp-sitz-heiz-pdc-mfl-oglas-40548891
3270,46.201806510904,15.829435488013,Krapinsko-zagorska,Đurmanec,BMW,serija 3,21.950 €,2017. godište,Diesel,140 kW,limuzina,4,159000 km,https://www.njuskalo.hr/auti/bmw-320d-m-paket-top-stanje-oglas-40442651
3271,44.02414,15.609827,Zadarska,Benkovac,BMW,serija 3,11.200 €,2012. godište,Diesel,135 kW,limuzina,4,333000 km,https://www.njuskalo.hr/auti/bmw-serija-3-320d-oglas-41561340
3272,46.25425185233671,15.56917190551758,Slovenija,,BMW,serija 5 Touring,20.990 €,2017. godište,Diesel,140 kW,karavan,5,186000 km,https://www.njuskalo.hr/auti/bmw-m5-touring-520d-sportline-head-up-automatik-oglas-42105044
3273,46.06925510273412,15.753532385164844,Krapinsko-zagorska,Tuhelj,BMW,serija 1,32.000 €,2021. godište,Diesel,110 kW,limuzina,5,30000 km,https://www.njuskalo.hr/auti/bmw-serija-1-118d-mpaket-oglas-42102425
3274,,,Njemačka,,BMW,X2,41.150 €,2022. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,9080 km,https://www.njuskalo.hr/auti/bmw-x2-sdrive-18d-aut-advantage-plus-150-ks-led-kam-tem-shz-nav-asi-oglas-42102347
3275,,,Njemačka,,BMW,serija 1,30.450 €,2021. godište,Benzin,100 kW,hatchback,5,37120 km,https://www.njuskalo.hr/auti/bmw-118i-aut-sport-line-136-ks-led-tem-shz-pdc-nav-oglas-42102338
3276,45.356577205614,14.365486825924,Primorsko-goranska,Rijeka,BMW,X6,89.800 €,2021. godište,Diesel,210 kW,terensko vozilo / SUV / pick up,5,19600 km,https://www.njuskalo.hr/auti/bmw-x6-xdrive30d-oglas-42069951
3277,45.93698532976794,15.865473641039507,Zagrebačka,Jakovlje,BMW,X1,28.000 €,2016. godište,Diesel,140 kW,terensko vozilo / SUV / pick up,5,150000 km,https://www.njuskalo.hr/auti/bmw-x1-xdrive-2.0d-automatik-oglas-42097556
3278,43.515015,16.95285,Splitsko-dalmatinska,Cista Provo,BMW,serija 1,8.999,2012. godište,Benzin,100 kW,coupe,3,154000 km,https://www.njuskalo.hr/auti/bmw-serija-1-116i-sport-oglas-41684139
3279,45.848128116144,16.118169747083,Grad Zagreb,Sesvete,BMW,serija 3,11.000 €,2008. godište,Diesel,130 kW,limuzina,4,135000 km,https://www.njuskalo.hr/auti/bmw-serija-3-320d-oglas-40922617
3280,43.736736748269,15.892865985527,Šibensko-kninska,Šibenik,BMW,serija 3 Cabriolet,18.540 €,2003. godište,Benzin,170 kW,kabriolet,2,155000 km,https://www.njuskalo.hr/auti/bmw-serija-3-cabriolet-330ci-automatik-oglas-39560513
3281,45.851944255874,17.379177393361,Virovitičko-podravska,Virovitica,BMW,X6,44.900 €,2015. godište,Diesel,280 kW,terensko vozilo / SUV / pick up,5,149900 km,https://www.njuskalo.hr/auti/bmw-x6-m50d-souft-cl-siber-head-up-led-radari-360-kamere-servisiran-oglas-36494858
3282,51.061794446011,10.616228707502,Njemačka,,BMW,X1,21.000 €,2019. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,4,169000 km,https://www.njuskalo.hr/auti/bmw-x1-sdrive18d-steptronic-sport-line-oglas-42095992
3283,51.061724496351,10.609391495846,Njemačka,,BMW,serija 4 Coupe,31.745 €,2022. godište,Benzin,135 kW,coupe,2,25801 km,https://www.njuskalo.hr/auti/bmw-4-coupe-420i-m-sport-svojim-kamionima-uvozimo-registracije-oglas-42095858
3284,45.528282,18.611267,Osječko-baranjska,Čepin,BMW,serija 2,35.999 €,2020. godište,Diesel,140 kW,coupe,4,33525 km,https://www.njuskalo.hr/auti/bmw-serija-2-220d-jedinstvena-ponuda-leasinga-hrvatskoj-oglas-42095842
3285,45.703140680402,16.383411687765,Zagrebačka,Ivanić-Grad,BMW,serija 3,39.999 €,2019. godište,Benzin,190 kW,limuzina,4,90000 km,https://www.njuskalo.hr/auti/bmw-serija-3-330i-oglas-42095616
3286,45.809794907573,16.106695906805,Grad Zagreb,Sesvete,BMW,serija 3,21.600 €,2018. godište,Diesel,110 kW,limuzina,4,106000 km,https://www.njuskalo.hr/auti/bmw-serija-3-318d-automatik-led-xenon-head-up-top-stanje-oglas-41167757
3287,43.526631640000005,16.479184095,Splitsko-dalmatinska,Split,BMW,serija 3,5.700 €,2007. godište,Diesel,120 kW,limuzina,4,303000 km,https://www.njuskalo.hr/auti/bmw-serija-3-320d-oglas-41176804
3288,45.805146707006,15.71518305843,Zagrebačka,Samobor,BMW,serija 5,75.000 €,2021. godište,Hibrid,290 kW,limuzina,4,56000 km,https://www.njuskalo.hr/auti/bmw-serija-5-545e-automatik-oglas-42094388
3289,45.81504002463,16.041090533277,Grad Zagreb,Gornja Dubrava,BMW,M3,120.000 €,2021. godište,Benzin,375 kW,limuzina,5,27000 km,https://www.njuskalo.hr/auti/bmw-m3-3.0-xdrive-automatik-oglas-42092292
3290,43.757652,15.779492,Šibensko-kninska,Vodice,BMW,serija 3 Cabriolet,19.900 €,2010. godište,Benzin,225 kW,kabriolet,2,215000 km,https://www.njuskalo.hr/auti/bmw-serija-3-cabriolet-335i-oglas-42093899
3291,45.796805695308,15.949668019553,Grad Zagreb,Trešnjevka - Sjever,BMW,serija 1,10.000 €,2014. godište,Diesel,85 kW,hatchback,5,215000 km,https://www.njuskalo.hr/auti/bmw-serija-1-116d-oglas-42063392
3292,45.693924,15.740123,Zagrebačka,Klinča Sela,BMW,X4,28.900 €,2014. godište,Diesel,190 kW,terensko vozilo / SUV / pick up,5,222000 km,https://www.njuskalo.hr/auti/bmw-x4-30d-oglas-40946079
3293,45.766791013549,15.988612386017,Grad Zagreb,Novi Zagreb - Istok,BMW,serija 5 Touring,19.800 €,2012. godište,Diesel,190 kW,karavan,5,132035 km,https://www.njuskalo.hr/auti/bmw-serija-5-touring-530xd-automatik-oglas-41641460
3294,45.68270667688,15.876007654465,Grad Zagreb,Brezovica,BMW,serija 2 Active Tourer,17.600 €,2015. godište,Diesel,140 kW,monovolumen,5,121000 km,https://www.njuskalo.hr/auti/bmw-serija-2-active-tourer-220-d-sportline-automatik-oglas-41689561
3295,,,Njemačka,,BMW,serija 5,32.550 €,2019. godište,Benzin,185 kW,limuzina,5,97644 km,https://www.njuskalo.hr/auti/bmw-530i-aut-252-ks-led-shz-kam-tem-virt-oglas-42089838
3296,,,Njemačka,,BMW,serija 5 Touring,33.850 €,2019. godište,Benzin,185 kW,karavan,5,107594 km,https://www.njuskalo.hr/auti/bmw-530i-xdrive-aut-252-ks-led-shz-kam-tem-kuka-oglas-42089825
3297,,,Njemačka,,BMW,serija 5,32.200 €,2019. godište,Hibrid,185 kW,limuzina,5,60000 km,https://www.njuskalo.hr/auti/bmw-530e-aut-252-ks-led-tem-kam-shz-virt-stdhz-oglas-42089823
3298,43.519828304356,16.223042852766,Splitsko-dalmatinska,Seget,BMW,serija 5,22.000 €,2014. godište,Diesel,190 kW,limuzina,4,208000 km,https://www.njuskalo.hr/auti/bmw-serija-5-530d-oglas-42067789
3299,45.799989908804,16.04084415586,Grad Zagreb,Peščenica - Žitnjak,BMW,serija 5,24.999 €,2014. godište,Diesel,190 kW,limuzina,5,228000 km,https://www.njuskalo.hr/auti/bmw-serija-5-530d-automatik-oglas-42088437
3300,45.823588825134,16.115203385019,Grad Zagreb,Sesvete,BMW,X6,22.350 €,2009. godište,Diesel,210 kW,terensko vozilo / SUV / pick up,5,244000 km,https://www.njuskalo.hr/auti/bmw-x6-35d-x-drive-moguce-zamjene-oglas-42085693
3301,44.28182029395,15.058050129379,Zadarska,Vir,BMW,serija 5,15.500 €,2017. godište,Diesel,105 kW,terensko vozilo / SUV / pick up,2,86000 km,https://www.njuskalo.hr/auti/bmw-serija-5-520d-automatik-oglas-41791256
3302,45.805569224233,15.818752580151,Zagrebačka,Sveta Nedelja,BMW,serija 1,10.400 €,2015. godište,Diesel,,hatchback,5,160000 km,https://www.njuskalo.hr/auti/bmw-serija-1-1.6-dizel-oglas-40760853
3303,45.807151271101,16.243002017024,Zagrebačka,Dugo Selo,BMW,serija 3,7.400 €,2008. godište,Diesel,105 kW,limuzina,4,25800 km,https://www.njuskalo.hr/auti/bmw-serija-3-318d-oglas-42086818
3304,46.16035,16.831108,Koprivničko-križevačka,Koprivnica,BMW,X1,29.990 €,2021. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,62000 km,https://www.njuskalo.hr/auti/bmw-x1-sdrive18d-sport-line-oglas-42086237
3305,43.759131032831,15.778958323951,Šibensko-kninska,Vodice,BMW,serija 1,11.800 €,2015. godište,Diesel,85 kW,hatchback,5,106500 km,https://www.njuskalo.hr/auti/bmw-serija-1-116d-oglas-41937553
3306,45.562444401855,18.641955329867,Osječko-baranjska,Osijek,BMW,serija 3 Touring,13.150 €,2013. godište,Diesel,105 kW,karavan,5,202000 km,https://www.njuskalo.hr/auti/bmw-serija-3-touring-318d-oglas-41178013
3307,45.837393764765,16.151526742015,Grad Zagreb,Sesvete,BMW,serija 5,8.150 €,2007. godište,Diesel,,limuzina,5,229300 km,https://www.njuskalo.hr/auti/bmw-serija-5-530d-automatik-oglas-42084976
3309,46.011455380832,16.115436150561,Krapinsko-zagorska,Marija Bistrica,BMW,X4,49.500 €,2018. godište,Diesel,140 kW,terensko vozilo / SUV / pick up,5,95000 km,https://www.njuskalo.hr/auti/bmw-x4-xdrive20d-m-sport-1-vlasnica-hr-auto-top-stanje-oglas-37396861
3310,43.732261742107,15.902018045373,Šibensko-kninska,Šibenik,BMW,serija 5,17.000 €,2014. godište,Diesel,,limuzina,5,164000 km,https://www.njuskalo.hr/auti/bmw-serija-5-520d-oglas-41081816
3311,46.315387549242,16.353784831374,Varaždinska,Varaždin,BMW,X5,121.990 €,2023. godište,Benzin,390 kW,terensko vozilo / SUV / pick up,4,4000 km,https://www.njuskalo.hr/auti/bmw-x5-m50i-x-drive-2023-god-laser-h-k-oglas-42083818
3312,45.230472497631,13.594462956183,Istarska,Poreč,BMW,serija 3,16.500 €,2015. godište,Diesel,120 kW,limuzina,4,154000 km,https://www.njuskalo.hr/auti/bmw-serija-3-320d-automatik-oglas-41996368
3313,45.353487893998,14.373582420623,Primorsko-goranska,Rijeka,BMW,serija 3 Touring,15.999 €,2019. godište,Diesel,110 kW,karavan,5,180000 km,https://www.njuskalo.hr/auti/bmw-serija-3-touring-318d-oglas-41941797
3314,45.369003,18.802425,Vukovarsko-srijemska,Tordinci,BMW,serija 5 Touring,9.000 €,2009. godište,Diesel,145 kW,karavan,5,365000 km,https://www.njuskalo.hr/auti/bmw-serija-5-touring-525d-oglas-42074546
3316,45.62146,18.631104,Osječko-baranjska,Darda,BMW,serija 3,11.500 €,2013. godište,Diesel,135 kW,karavan,5,260000 km,https://www.njuskalo.hr/auti/bmw-serija-3-320d-automatik-oglas-41111278
3317,44.542663676777,15.375535085865,Ličko-senjska,Gospić,BMW,serija 5,6.200 €,1993. godište,Benzin,160 kW,limuzina,4,300000 km,https://www.njuskalo.hr/auti/bmw-serija-5-530i-v8-5-brzina-manual-oglas-42072578
3318,45.813169569095,15.940113913052,Grad Zagreb,Črnomerec,BMW,X1,23.900 €,2017. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,4,105700 km,https://www.njuskalo.hr/auti/bmw-x1-18d-4x4-x-line-oglas-39448117
3319,45.53895,18.655418,Osječko-baranjska,Osijek,BMW,serija 1,4.200 €,2009. godište,Diesel,105 kW,coupe,3,277000 km,https://www.njuskalo.hr/auti/bmw-serija-1-118d-oglas-40670942
3320,45.443733,16.31612,Sisačko-moslavačka,Petrinja,BMW,serija 2 Gran Tourer,16.400 €,2016. godište,Diesel,85 kW,monovolumen,5,158800 km,https://www.njuskalo.hr/auti/bmw-serija-2-gran-tourer-216d-luxury-line-automatic-oglas-39879464
3321,45.911034,16.2336,Zagrebačka,Sveti Ivan Zelina,BMW,X3,39.000 €,2019. godište,Diesel,140 kW,terensko vozilo / SUV / pick up,5,150000 km,https://www.njuskalo.hr/auti/bmw-x3-20d-oglas-42072247
3322,46.370182,16.534327,Međimurska,Mala Subotica,BMW,X5,23.900 €,2014. godište,Diesel,,terensko vozilo / SUV / pick up,5,325000 km,https://www.njuskalo.hr/auti/bmw-x5-xdrive25d-oglas-40960865
3323,45.490467,18.063828,Osječko-baranjska,Našice,BMW,serija 4 Gran Coupe,16.000 €,2016. godište,Diesel,100 kW,limuzina,5,220000 km,https://www.njuskalo.hr/auti/bmw-serija-4-gran-coupe-418d-oglas-41889862
3324,45.490467,18.063828,Osječko-baranjska,Našice,BMW,serija 4 Gran Coupe,24.500 €,2016. godište,Diesel,140 kW,limuzina,5,130000 km,https://www.njuskalo.hr/auti/bmw-serija-4-gran-coupe-420d-m-sport-oglas-41889689
3325,45.749622,15.990137,Grad Zagreb,Novi Zagreb - Istok,BMW,serija 1,23.799 €,2020. godište,Diesel,110 kW,hatchback,5,117000 km,https://www.njuskalo.hr/auti/bmw-serija-1-118d-automatik-leasing-7-godina-bez-ucesca-oglas-42071471
3326,45.749622,15.990137,Grad Zagreb,Novi Zagreb - Istok,BMW,serija 5,45.499 €,2022. godište,Diesel,140 kW,limuzina,4,46000 km,https://www.njuskalo.hr/auti/bmw-serija-5-520d-leasing-7-godina-bez-ucesca-oglas-42071356
3327,,,Grad Zagreb,,BMW,X6,54.900 €,2017. godište,Diesel,230 kW,limuzina,4,96304 km,https://www.njuskalo.hr/auti/bmw-x6-xdrive-40d-oglas-42070850
3328,45.80318206171655,16.0062914316176,Grad Zagreb,Trnje,BMW,X3,39.500 €,2018. godište,Diesel,145 kW,terensko vozilo / SUV / pick up,5,140000 km,https://www.njuskalo.hr/auti/bmw-x3-20d-automatik-oglas-42069558
3329,45.790515924134,15.909913964066,Grad Zagreb,Trešnjevka - Jug,BMW,serija 3,55.900 €,2019. godište,Benzin,275 kW,limuzina,4,37500 km,https://www.njuskalo.hr/auti/bmw-m340i-xdrive-oglas-41884898
3330,46.268955,16.08108,Varaždinska,Klenovnik,BMW,serija 3,15.500 €,2010. godište,Diesel,120 kW,limuzina,4,222000 km,https://www.njuskalo.hr/auti/bmw-serija-3-320d-oglas-41884324
3331,46.314336420125,16.347454936258,Varaždinska,Varaždin,BMW,X4,99.990 €,2021. godište,Benzin,375 kW,terensko vozilo / SUV / pick up,4,46000 km,https://www.njuskalo.hr/auti/bmw-x4-m-competition-2021-god-max-oprema-oglas-42067122
3332,45.26605,15.19435,Karlovačka,Ogulin,BMW,serija 3,12.000 €,2013. godište,Diesel,105 kW,limuzina,5,291000 km,https://www.njuskalo.hr/auti/bmw-serija-3-318d-oglas-42066933
3333,45.871413275803,16.053750730941,Grad Zagreb,Gornja Dubrava,BMW,serija 5,28.000 €,2019. godište,Diesel,140 kW,limuzina,4,130000 km,https://www.njuskalo.hr/auti/bmw-serija-5-520d-oglas-41590190
3334,44.856076327341,13.840298221761,Istarska,Pula,BMW,serija 3 Coupe,16.400 €,2011. godište,Diesel,180 kW,coupe,3,202000 km,https://www.njuskalo.hr/auti/bmw-serija-3-coupe-330d-automatik-oglas-41777241
3335,45.807564,16.10596,Grad Zagreb,Sesvete,BMW,serija 6 Gran Coupe,39.999,2014. godište,Diesel,,coupe,5,172000 km,https://www.njuskalo.hr/auti/bmw-serija-6-gran-coupe-640-xdrive-oglas-40817704
3336,45.797173969337,15.9510770201,Grad Zagreb,Trešnjevka - Sjever,BMW,X3,35.500 €,2018. godište,Diesel,140 kW,terensko vozilo / SUV / pick up,5,91000 km,https://www.njuskalo.hr/auti/bmw-x3-xdrive20d-oglas-42065856
3337,45.83504,16.046875,Grad Zagreb,Gornja Dubrava,BMW,serija 2 Gran Tourer,15.500 €,2017. godište,Diesel,85 kW,monovolumen,5,150000 km,https://www.njuskalo.hr/auti/bmw-serija-2-gran-tourer-216d-m-sport-7-sjedala-oglas-42065589
3338,46.550638597174846,15.671259119688097,Slovenija,,BMW,i7,159.990 €,2023. godište,Električni,400 kW,limuzina,5,6000 km,https://www.njuskalo.hr/auti/bmw-i7-xdrive60-m-tv-bowers-360k-hud-acc-pano-crystal-oglas-42065521
3339,43.03295,17.644842,Dubrovačko-neretvanska,Metković,BMW,serija 3,3.000 €,1996. godište,Benzin,75 kW,limuzina,5,350000 km,https://www.njuskalo.hr/auti/bmw-e-36-oglas-40722709
3340,43.99426,15.512258,Zadarska,Polača,BMW,serija 5,5.000 €,1996. godište,Benzin,142 kW,limuzina,5,500000 km,https://www.njuskalo.hr/auti/bmw-serija-5-528i-oglas-42022828
3341,43.555252,16.364128,Splitsko-dalmatinska,Kaštela,BMW,serija 5 Touring,12.400 €,2011. godište,Diesel,137 kW,karavan,5,270000 km,https://www.njuskalo.hr/auti/bmw-serija-5-touring-520d-oglas-41895354
3342,45.563808527656,18.658969402313,Osječko-baranjska,Osijek,BMW,serija 6,9.500 €,1990. godište,Benzin,147 kW,coupe,2,130000 km,https://www.njuskalo.hr/auti/bmw-serija-6-635-csi-automatik-oglas-40732681
3343,43.511192488241,16.438724743381,Splitsko-dalmatinska,Split,BMW,Z4,32.000 €,2015. godište,Benzin,135 kW,kabriolet,2,38834 km,https://www.njuskalo.hr/auti/bmw-z4-sdrive20i-automatik-oglas-42064394
3344,44.121604515279,15.241450103627,Zadarska,Zadar,BMW,serija 1,15.200 €,2015. godište,Diesel,140 kW,limuzina,5,142000 km,https://www.njuskalo.hr/auti/bmw-serija-1-118d-m-paket-oglas-41967987
3345,45.803892438531,15.879564666619,Grad Zagreb,Stenjevec,BMW,serija 3,14.500 €,2014. godište,Diesel,135 kW,limuzina,4,171000 km,https://www.njuskalo.hr/auti/bmw-serija-3-320xd-10-10-stanje-oglas-41781932
3346,46.34231682221,16.60571358389,Međimurska,Prelog,BMW,serija 5 Touring,23.999 €,2018. godište,Diesel,140 kW,karavan,5,245000 km,https://www.njuskalo.hr/auti/bmw-serija-5-touring-520d-oglas-40211924
3347,45.324779229209,14.467633094008,Primorsko-goranska,Rijeka,BMW,serija 4 Gran Coupe,24.000 €,2017. godište,Diesel,140 kW,limuzina,5,105000 km,https://www.njuskalo.hr/auti/bmw-serija-4-gran-coupe-420d-m-sport-oglas-34104026
3348,,,Njemačka,,BMW,serija 7,82.700 €,2022. godište,Diesel,210 kW,limuzina,4,42070 km,https://www.njuskalo.hr/auti/bmw-730d-limousine-286-ks-pano-virt-laser-shz-acc-kam-nav-masaza-asi-oglas-42062362
3349,,,Njemačka,,BMW,serija 2 Active Tourer,46.750 €,2023. godište,Hibrid,180 kW,terensko vozilo / SUV / pick up,5,6140 km,https://www.njuskalo.hr/auti/bmw-2-225e-xdrive-active-tourer-m-sport-245-ks-virt-led-kam-shz-tem-oglas-42062351
3350,,,Grad Zagreb,,BMW,serija 5 Touring,37.194 €,2021. godište,Diesel,140 kW,karavan,5,64717 km,https://www.njuskalo.hr/auti/bmw-520d-touring-aut-5-vrata-oglas-42062035
3351,43.507648706849,16.500623265775,Splitsko-dalmatinska,Split,BMW,X1,16.500 €,2013. godište,Diesel,105 kW,terensko vozilo / SUV / pick up,5,98000 km,https://www.njuskalo.hr/auti/bmw-x1-xdrive18d-park-senzori-sport-sjedala-alu-17-oglas-42058144
3352,45.806142656522,15.912773609161,Grad Zagreb,Stenjevec,BMW,serija 5,46.700 €,2018. godište,Benzin,,limuzina,4,132000 km,https://www.njuskalo.hr/auti/bmw-serija-5-540i-automatik-oglas-41330893
3353,45.802044421076,15.976906098532,Grad Zagreb,Trnje,BMW,serija 4 Coupe,33.500 €,2018. godište,Diesel,140 kW,coupe,2,37404 km,https://www.njuskalo.hr/auti/bmw-serija-4-coupe-420xd-oglas-42057532
3354,45.561981567897,18.645802294902,Osječko-baranjska,Osijek,BMW,serija 3,42.000 €,2022. godište,Hibrid,140 kW,limuzina,4,64000 km,https://www.njuskalo.hr/auti/bmw-320d-sport-line-automatik-laser-siber-oglas-41753547
3356,43.523993519887,16.248674445315,Splitsko-dalmatinska,Trogir,BMW,serija 2 Active Tourer,14.200 €,2015. godište,Diesel,110 kW,limuzina,5,160000 km,https://www.njuskalo.hr/auti/bmw-serija-2-active-tourer-218d-automatik-oglas-41288166
3359,45.412716,18.97231,Vukovarsko-srijemska,Borovo,BMW,serija 3,15.500 €,2013. godište,Diesel,135 kW,limuzina,5,194000 km,https://www.njuskalo.hr/auti/bmw-serija-3-320d-oglas-42057073
3362,45.980768965628,16.055474647646,Krapinsko-zagorska,Gornja Stubica,BMW,serija 2 Gran Coupe,29.900 €,2020. godište,Diesel,140 kW,limuzina,5,99800 km,https://www.njuskalo.hr/auti/bmw-gran-coupe-220d-sport-oglas-42057087
3363,45.822670045948286,15.88477563199289,Grad Zagreb,Podsused - Vrapče,BMW,X5,73.999 €,2020. godište,Plug-in hibrid,290 kW,terensko vozilo / SUV / pick up,5,69999 km,https://www.njuskalo.hr/auti/bmw-x5-xdrive45e-automatik-oglas-41079466
3365,45.558977974288,18.67105648268,Osječko-baranjska,Osijek,BMW,serija 5,17.950 €,2015. godište,Diesel,140 kW,limuzina,4,247000 km,https://www.njuskalo.hr/auti/bmw-520d-luxury-automatik-reg-15-04-2024-oglas-42055183
3366,,,Istarska,,BMW,serija 3 Gran Turismo,25.490 €,2018. godište,Diesel,140 kW,limuzina,5,140899 km,https://www.njuskalo.hr/auti/bmw-serija-3-gt-serija-3-320d-pripremi-oglas-42054445
