linenum,lat,lng,county,city,carBrand,carModel,price,yearOfDistribution,motor,power,oblikVozila,brojVrata,mileage,url
2105,45.766298860742,15.737691741759,Zagrebačka,Samobor - Okolica,Opel,Astra,9.000 €,2015. godište,Diesel,81 kW,karavan,5,153188 km,https://www.njuskalo.hr/auti/opel-astra-1.6-cdti-oglas-41516319
2106,45.567426164146,18.689038781954,Osječko-baranjska,Osijek,Opel,Insignia Karavan,7.999 €,2013. godište,Diesel,81 kW,karavan,5,197403 km,https://www.njuskalo.hr/auti/opel-insignia-karavan-2.0-cdti-klima-opel-servis-povijest-reg-10.08.2-oglas-40528946
2107,45.853357850106,15.988661203675,Grad Zagreb,Maksimir,Opel,Agila,4.350 €,2009. godište,Diesel,55 kW,hatchback,5,146354 km,https://www.njuskalo.hr/auti/opel-agila-1.3-oglas-41767156
2108,51.064440504743,10.614364794807,Njemačka,,Opel,Karl,11.700 €,2019. godište,Benzin,54 kW,limuzina,5,19831 km,https://www.njuskalo.hr/auti/opel-karl-rocks-svojim-kamionima-uvozimo-registracije-oglas-41766605
2109,45.375637346699,14.347379903564,Primorsko-goranska,Viškovo,Opel,Astra,5.500 €,2010. godište,Diesel,92 kW,limuzina,5,205000 km,https://www.njuskalo.hr/auti/opel-astra-1.7-cdti-oglas-41766572
2110,44.983020527953,14.915251324205,Ličko-senjska,Senj,Opel,Astra,2.800 €,2005. godište,Benzin,66 kW,hatchback,5,191000 km,https://www.njuskalo.hr/auti/opel-astra-1.4-16v-oglas-41580221
2111,43.754576065,15.88023315,Šibensko-kninska,Šibenik,Opel,Corsa,17.900 €,2023. godište,Benzin,55 kW,hatchback,5,10179 km,https://www.njuskalo.hr/auti/opel-corsa-1.2-edition-55kw-garancija-oglas-41764692
2112,43.50888404,16.469603085,Splitsko-dalmatinska,Split,Opel,Adam,9.000 €,2015. godište,Benzin,74 kW,hatchback,3,71480 km,https://www.njuskalo.hr/auti/opel-adam-1.4-oglas-41759460
2113,45.741074010249,15.971515449958,Grad Zagreb,Novi Zagreb - Zapad,Opel,Meriva,7.800 €,2012. godište,Diesel,96 kW,monovolumen,5,120000 km,https://www.njuskalo.hr/auti/opel-meriva-1.7-cdti-oglas-41552422
2114,,,Istarska,,Opel,Grandland,18.200 €,2019. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,105906 km,https://www.njuskalo.hr/auti/opel-grandland-oglas-41756680
2115,,,Istarska,,Opel,Astra Karavan,13.900 €,2019. godište,Diesel,85 kW,karavan,5,142491 km,https://www.njuskalo.hr/auti/opel-astra-karavan-oglas-41756677
2116,,,Grad Zagreb,,Opel,Crossland,15.200 €,2019. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,103500 km,https://www.njuskalo.hr/auti/opel-crossland-x-1.2-turbo-mt6-enjoy-oglas-41756663
2117,,,Vukovarsko-srijemska,,Opel,Crossland,25.469,2022. godište,Benzin,81 kW,monovolumen,5,7 km,https://www.njuskalo.hr/auti/opel-crossland-design-and-tech-f-1.2-xhl-mt6-oglas-41756180
2118,43.556634189626536,16.366573756097345,Splitsko-dalmatinska,Kaštela,Opel,Vectra,1.100 €,1992. godište,Benzin,55 kW,limuzina,4,380000 km,https://www.njuskalo.hr/auti/opel-vectra-gl-1.6-oglas-41746189
2119,46.277560220036,16.218184578973,Varaždinska,Maruševec,Opel,Insignia Karavan,5.043,2010. godište,Diesel,118 kW,karavan,5,288000 km,https://www.njuskalo.hr/auti/opel-insignia-karavan-2.0-cdti-oglas-36961525
2120,45.785759034231,15.931293904506,Grad Zagreb,Trešnjevka - Jug,Opel,Insignia,6.500 €,2012. godište,Diesel,118 kW,limuzina,5,248000 km,https://www.njuskalo.hr/auti/opel-insignia-2.0-cdti-sport-automatik-oglas-41754210
2121,45.764744,15.885684,Grad Zagreb,Novi Zagreb - Zapad,Opel,Mokka,15.200 €,2017. godište,Diesel,,terensko vozilo / SUV / pick up,5,80000 km,https://www.njuskalo.hr/auti/opel-mokka-1.6-oglas-40662493
2122,45.764744,15.885684,Grad Zagreb,Novi Zagreb - Zapad,Opel,Corsa,17.790 €,2020. godište,Benzin,75 kW,limuzina,5,50000 km,https://www.njuskalo.hr/auti/opel-corsa-1.2-turbo-oglas-40306696
2123,45.797982332279,15.952553385491,Grad Zagreb,Trešnjevka - Sjever,Opel,Astra,9.900 €,2015. godište,Diesel,96 kW,hatchback,5,97192 km,https://www.njuskalo.hr/auti/opel-astra-1.7-cdti-oglas-41156333
2124,,,Istarska,,Opel,Corsa,10.991 €,2015. godište,Benzin,66 kW,hatchback,5,94796 km,https://www.njuskalo.hr/auti/opel-corsa-1.6-enjoy-tempomat-bt-2-godine-jamstva-oglas-41751593
2125,45.800213951236,15.899438302981,Grad Zagreb,Stenjevec,Opel,Astra,1.800 €,2004. godište,Diesel,74 kW,hatchback,5,249000 km,https://www.njuskalo.hr/auti/opel-astra-2.0-oglas-41751186
2126,,,Istarska,,Opel,Crossland,14.999 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,110128 km,https://www.njuskalo.hr/auti/opel-crossland-x-1.5cdti-mt6-start-stop-enjoy-oglas-41748541
2127,,,Istarska,,Opel,Crossland,14.999 €,2019. godište,Diesel,75 kW,terensko vozilo / SUV / pick up,5,105175 km,https://www.njuskalo.hr/auti/opel-crossland-x-1.5cdti-mt6-start-stop-enjoy-oglas-41748540
2128,,,Istarska,,Opel,Crossland,14.900 €,2019. godište,Benzin,81 kW,terensko vozilo / SUV / pick up,5,126740 km,https://www.njuskalo.hr/auti/opel-crossland-x-1.2-turbo-at6-enjoy-oglas-41748539
2129,,,Istarska,,Opel,Astra Karavan,12.900 €,2018. godište,Diesel,81 kW,karavan,5,144263 km,https://www.njuskalo.hr/auti/opel-astra-karavan-sport-tourer-enjoy-1.6-cdti-oglas-41748536
2130,,,Istarska,,Opel,Astra,10.900 €,2017. godište,Diesel,81 kW,hatchback,5,103750 km,https://www.njuskalo.hr/auti/opel-astra-1.6-cdti-sw-selection-oglas-41748535
2131,,,Grad Zagreb,,Opel,Zafira,28.900 €,2021. godište,Diesel,88 kW,kombibus,4,124758 km,https://www.njuskalo.hr/auti/opel-zafira-1.5-cdti-life-business-edition-oglas-41748509
2132,,,Grad Zagreb,,Opel,Mokka,17.900 €,2019. godište,Benzin,74 kW,terensko vozilo / SUV / pick up,5,67605 km,https://www.njuskalo.hr/auti/opel-mokka-1.4-turbo-fwd-at6-enjoy-oglas-41748508
2133,,,Grad Zagreb,,Opel,Vivaro,25.900 €,2019. godište,Diesel,55 kW,kombibus,4,110717 km,https://www.njuskalo.hr/auti/opel-vivaro-combi-1.6-biturbo-mt6-oglas-41748507
2134,,,Grad Zagreb,,Opel,Grandland,18.900 €,2019. godište,Benzin,55 kW,terensko vozilo / SUV / pick up,5,113658 km,https://www.njuskalo.hr/auti/opel-grandland-x-1.2-turbo-mt6-innovation-oglas-41748506
2135,,,Grad Zagreb,,Opel,Crossland,14.900 €,2019. godište,Benzin,55 kW,terensko vozilo / SUV / pick up,5,85450 km,https://www.njuskalo.hr/auti/opel-crossland-x-1.5cdti-mt6-start-stop-enjoy-oglas-41748505
2136,,,Grad Zagreb,,Opel,Crossland,15.900 €,2019. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,82980 km,https://www.njuskalo.hr/auti/opel-crossland-x-1.2-turbo-mt6-enjoy-oglas-41748504
2137,,,Grad Zagreb,,Opel,Crossland,15.200 €,2019. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,102964 km,https://www.njuskalo.hr/auti/opel-crossland-x-1.2-turbo-at6-enjoy-oglas-41748503
2138,,,Grad Zagreb,,Opel,Corsa,12.900 €,2019. godište,Benzin,74 kW,hatchback,5,36798 km,https://www.njuskalo.hr/auti/opel-corsa-color-edition-1.4-16v-oglas-41748502
2139,,,Grad Zagreb,,Opel,Corsa,11.900 €,2019. godište,Benzin,74 kW,hatchback,5,74743 km,https://www.njuskalo.hr/auti/opel-corsa-color-edition-1.4-16v-oglas-41748501
2140,,,Grad Zagreb,,Opel,Astra Karavan,12.900 €,2019. godište,Diesel,85 kW,karavan,5,119011 km,https://www.njuskalo.hr/auti/opel-astra-karavan-1.6-cdti-enjoy-oglas-41748500
2141,,,Grad Zagreb,,Opel,Corsa,12.000 €,2018. godište,Benzin,66 kW,hatchback,5,125629 km,https://www.njuskalo.hr/auti/opel-corsa-color-edition-1.4-16v-oglas-41748499
2142,,,Grad Zagreb,,Opel,Astra Karavan,13.500 €,2019. godište,Benzin,85 kW,karavan,5,95734 km,https://www.njuskalo.hr/auti/opel-astra-karavan-st-1.4-turbo-enjoy-oglas-41748498
2143,,,Grad Zagreb,,Opel,Astra,13.900 €,2019. godište,Benzin,85 kW,hatchback,5,119426 km,https://www.njuskalo.hr/auti/opel-astra-hb-enjoy-1.4-16v-turbo-at-oglas-41748496
2144,,,Osječko-baranjska,,Opel,Astra,15.731 €,2019. godište,Diesel,81 kW,hatchback,5,33231 km,https://www.njuskalo.hr/auti/opel-astra-1.6-cdti-ecotec-enjoy-start-stop-5-vrata-oglas-41747894
2145,,,Istarska,,Opel,Grandland,28.900 €,2023. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,11000 km,https://www.njuskalo.hr/auti/opel-grandland-x-1.2-turbo-tech-design-oglas-41747048
2147,45.163841503969,18.494215763391,Brodsko-posavska,Gundinci,Opel,Astra Coupe,9.500 €,2015. godište,Benzin,125 kW,coupe,3,129000 km,https://www.njuskalo.hr/auti/opel-astra-coupe-1.6-turbo-oglas-41744374
2148,46.08729,15.935013,Krapinsko-zagorska,Sveti Križ Začretje,Opel,Corsa,9.200 €,2018. godište,Diesel,55 kW,hatchback,5,104000 km,https://www.njuskalo.hr/auti/opel-corsa-1.3-cdti-oglas-40938520
2150,,,Grad Zagreb,,Opel,Corsa,15.900 €,2021. godište,Diesel,66 kW,hatchback,5,93666 km,https://www.njuskalo.hr/auti/opel-corsa-1.4-enjoy-oglas-41740368
2151,,,Grad Zagreb,,Opel,Corsa,8.900 €,2018. godište,Benzin,66 kW,hatchback,5,121510 km,https://www.njuskalo.hr/auti/opel-corsa-1.4-enjoy-oglas-41740367
2152,42.58250490995,18.2124863853,Dubrovačko-neretvanska,Konavle,Opel,Astra,24.400 €,2023. godište,Benzin,96 kW,hatchback,5,15800 km,https://www.njuskalo.hr/auti/opel-astra-1.2-turbo-oglas-41656667
2153,,,Istarska,,Opel,Insignia,15.900 €,2018. godište,Diesel,100 kW,limuzina,5,175000 km,https://www.njuskalo.hr/auti/opel-insignia-grand-sport-1.6cdti-exlusive-oglas-41738152
2154,45.557555683422,18.695825900126,Osječko-baranjska,Osijek,Opel,Astra Classic,3.450 €,2009. godište,Benzin,66 kW,limuzina,5,175965 km,https://www.njuskalo.hr/auti/opel-astra-classic-1.4-16v-oglas-41645955
2155,45.077843,13.648078,Istarska,Rovinj,Opel,Vectra,999 €,2004. godište,Diesel,92 kW,karavan,5,196426 km,https://www.njuskalo.hr/auti/opel-vectra-2.2-oglas-35281128
2156,45.808502,15.850674,Grad Zagreb,Podsused - Vrapče,Opel,Zafira,4.750 €,2006. godište,Diesel,110 kW,monovolumen,5,198000 km,https://www.njuskalo.hr/auti/opel-zafira-1.9-cdti-oglas-40766576
2157,45.794477203937,15.959465650928,Grad Zagreb,Peščenica - Žitnjak,Opel,Astra,12.900 €,2019. godište,Diesel,81 kW,karavan,5,90250 km,https://www.njuskalo.hr/auti/opel-astra-1.6-oglas-39833499
2158,45.790630575183,15.956317478257,Grad Zagreb,Peščenica - Žitnjak,Opel,Insignia,16.900 €,2019. godište,Diesel,100 kW,limuzina,5,72665 km,https://www.njuskalo.hr/auti/opel-insignia-1.6-cdti-oglas-39845666
2159,45.3283819488006,14.488092545288902,Primorsko-goranska,Rijeka,Opel,Astra,6.000 €,2014. godište,Benzin,103 kW,limuzina,5,205858 km,https://www.njuskalo.hr/auti/opel-astra-1.4-lpg-oglas-41730764
2160,45.710908037778,15.65016482755,Zagrebačka,Jastrebarsko,Opel,Insignia Karavan,7.900 €,2014. godište,Diesel,103 kW,karavan,5,238000 km,https://www.njuskalo.hr/auti/opel-insignia-karavan-2.0-cdti-oglas-40997942
2161,,,Istarska,,Opel,Astra,12.900 €,2019. godište,Diesel,85 kW,hatchback,5,150764 km,https://www.njuskalo.hr/auti/opel-astra-1.6-cdti-enjoy-oglas-41729717
2162,,,Istarska,,Opel,Astra Karavan,14.299 €,2019. godište,Diesel,81 kW,karavan,5,106594 km,https://www.njuskalo.hr/auti/opel-astra-karavan-sport-tourer-1.6-cdti-oglas-41729716
2163,,,Istarska,,Opel,Astra,13.500 €,2019. godište,Diesel,85 kW,hatchback,5,102121 km,https://www.njuskalo.hr/auti/opel-astra-1.6-cdti-enjoy-oglas-41729715
2164,,,Istarska,,Opel,Astra,11.900 €,2018. godište,Benzin,92 kW,hatchback,5,122624 km,https://www.njuskalo.hr/auti/opel-astra-hb-enjoy-1.4-turbo-oglas-41729714
2165,,,Grad Zagreb,,Opel,Grandland,19.900 €,2019. godište,Benzin,100 kW,terensko vozilo / SUV / pick up,5,90751 km,https://www.njuskalo.hr/auti/opel-grandland-x-1.2-turbo-enjoy-at-oglas-41729683
2166,,,Grad Zagreb,,Opel,Crossland,15.500 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,58054 km,https://www.njuskalo.hr/auti/opel-crossland-x-1.5cdti-mt6-start-stop-enjoy-oglas-41729682
2167,,,Grad Zagreb,,Opel,Crossland,14.900 €,2019. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,64836 km,https://www.njuskalo.hr/auti/opel-crossland-x-1.2-turbo-mt6-enjoy-oglas-41729681
2168,,,Grad Zagreb,,Opel,Crossland,14.900 €,2019. godište,Benzin,81 kW,terensko vozilo / SUV / pick up,5,93751 km,https://www.njuskalo.hr/auti/opel-crossland-x-1.2-turbo-mt6-enjoy-oglas-41729680
2169,,,Grad Zagreb,,Opel,Crossland,15.900 €,2019. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,76565 km,https://www.njuskalo.hr/auti/opel-crossland-x-1.2-turbo-mt6-enjoy-oglas-41729679
2170,,,Grad Zagreb,,Opel,Crossland,14.900 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,60527 km,https://www.njuskalo.hr/auti/opel-crossland-x-1.5cdti-mt6-start-stop-enjoy-oglas-41729678
2171,,,Grad Zagreb,,Opel,Corsa,12.000 €,2018. godište,Benzin,66 kW,hatchback,5,73801 km,https://www.njuskalo.hr/auti/opel-corsa-1.4-selective-oglas-41729677
2172,,,Grad Zagreb,,Opel,Crossland,15.900 €,2019. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,69681 km,https://www.njuskalo.hr/auti/opel-crossland-x-1.2-turbo-mt6-enjoy-oglas-41729676
2173,,,Grad Zagreb,,Opel,Corsa,11.900 €,2019. godište,Benzin,74 kW,hatchback,5,71680 km,https://www.njuskalo.hr/auti/opel-corsa-color-edition-1.4-16v-oglas-41729675
2174,,,Grad Zagreb,,Opel,Corsa,12.000 €,2019. godište,Benzin,74 kW,hatchback,5,72000 km,https://www.njuskalo.hr/auti/opel-corsa-color-edition-1.4-16v-oglas-41729674
2175,,,Grad Zagreb,,Opel,Astra Karavan,13.100 €,2018. godište,Diesel,81 kW,karavan,5,100310 km,https://www.njuskalo.hr/auti/opel-astra-karavan-sport-tourer-enjoy-1.6-cdti-oglas-41729673
2176,,,Grad Zagreb,,Opel,Astra Karavan,13.500 €,2019. godište,Benzin,85 kW,karavan,5,73290 km,https://www.njuskalo.hr/auti/opel-astra-karavan-st-1.4-16v-turbo-mt6-enjoy-oglas-41729672
2177,,,Grad Zagreb,,Opel,Astra,12.900 €,2019. godište,Benzin,110 kW,hatchback,5,76414 km,https://www.njuskalo.hr/auti/opel-astra-1.4-16v-turbo-aut-enjoy-oglas-41729671
2178,,,Grad Zagreb,,Opel,Astra,10.900 €,2017. godište,Benzin,110 kW,hatchback,5,97190 km,https://www.njuskalo.hr/auti/opel-astra-hb-enjoy-1.4-turbo-oglas-41729669
2179,,,Grad Zagreb,,Opel,Astra,13.900 €,2019. godište,Diesel,85 kW,hatchback,5,104767 km,https://www.njuskalo.hr/auti/opel-astra-1.6-cdti-enjoy-oglas-41729668
2180,43.97063113945016,15.406548803648887,Zadarska,Sveti Filip I Jakov,Opel,Corsa,4.000 €,2011. godište,Benzin,74 kW,limuzina,5,180000 km,https://www.njuskalo.hr/auti/opel-corsa-1.4-xer-oglas-41723231
2181,45.78789,16.06043,Grad Zagreb,Peščenica - Žitnjak,Opel,Insignia,7.350 €,2011. godište,Diesel,96 kW,limuzina,5,149 km,https://www.njuskalo.hr/auti/opel-insignia-2.0-cdti-oglas-41719379
2182,45.255780753113,18.396622681473,Osječko-baranjska,Đakovo,Opel,Astra,2.600 €,2009. godište,Benzin,66 kW,limuzina,5,310000 km,https://www.njuskalo.hr/auti/opel-astra-1.4-oglas-36829247
2183,45.749622,15.990137,Grad Zagreb,Novi Zagreb - Istok,Opel,Astra Karavan,15.499 €,2019. godište,Diesel,100 kW,karavan,5,129000 km,https://www.njuskalo.hr/auti/opel-astra-karavan-1.6cdti-oglas-40669192
2184,45.749622,15.990137,Grad Zagreb,Novi Zagreb - Istok,Opel,Astra,13.499 €,2019. godište,Diesel,81 kW,hatchback,5,146000 km,https://www.njuskalo.hr/auti/opel-astra-1.6-diesel-oglas-40669944
2185,45.749622,15.990137,Grad Zagreb,Novi Zagreb - Istok,Opel,Insignia,16.899 €,2017. godište,Diesel,100 kW,limuzina,5,137000 km,https://www.njuskalo.hr/auti/opel-insignia-1.6-cdti-oglas-40669980
2187,,,Grad Zagreb,,Opel,Insignia,19.900 €,2019. godište,Benzin,121 kW,karavan,5,85200 km,https://www.njuskalo.hr/auti/opel-insignia-1.5-16v-turbo-innovation-at-oglas-41703489
2188,,,Grad Zagreb,,Opel,Crossland,14.900 €,2019. godište,Diesel,75 kW,terensko vozilo / SUV / pick up,5,110322 km,https://www.njuskalo.hr/auti/opel-crossland-x-1.5-cdti-oglas-41703488
2189,,,Grad Zagreb,,Opel,Crossland,15.500 €,2019. godište,Benzin,81 kW,terensko vozilo / SUV / pick up,5,95876 km,https://www.njuskalo.hr/auti/opel-crossland-x-1.2-turbo-at6-start-stop-enjoy-oglas-41703487
2190,,,Grad Zagreb,,Opel,Astra,11.900 €,2018. godište,Diesel,81 kW,hatchback,5,94313 km,https://www.njuskalo.hr/auti/opel-astra-hb-enjoy-1.6-cdti-oglas-41703486
2191,43.513192200858,16.251930456815,Splitsko-dalmatinska,Trogir,Opel,Zafira,5.300 €,2011. godište,Diesel,92 kW,monovolumen,5,193000 km,https://www.njuskalo.hr/auti/opel-zafira-1.7-cdti-oglas-39308458
2192,43.504684029232,16.46349886003,Splitsko-dalmatinska,Split,Opel,Vivaro,20.000 €,2019. godište,Diesel,89 kW,kombibus,5,172900 km,https://www.njuskalo.hr/auti/opel-vivaro-1.6-cdti-oglas-41481296
2193,,,Istarska,,Opel,Crossland,14.900 €,2019. godište,Benzin,81 kW,terensko vozilo / SUV / pick up,5,123479 km,https://www.njuskalo.hr/auti/opel-crossland-x-1.2-turbo-at6-enjoy-oglas-41694993
2194,,,Grad Zagreb,,Opel,Astra,11.900 €,2018. godište,Diesel,81 kW,hatchback,5,108475 km,https://www.njuskalo.hr/auti/opel-astra-hb-enjoy-1.6-cdti-oglas-41694991
2195,43.520471660514,16.251311393723,Splitsko-dalmatinska,Trogir,Opel,Astra Classic,2.000 €,2000. godište,Benzin,44 kW,limuzina,5,167000 km,https://www.njuskalo.hr/auti/opel-astra-classic-f-oglas-41693532
2196,45.821276390359,16.097566655477,Grad Zagreb,Sesvete,Opel,Astra,11.600 €,2019. godište,Diesel,81 kW,hatchback,5,160988 km,https://www.njuskalo.hr/auti/opel-astra-1.6-active-pdc-kamera-straznja-gr-sjedala-gr-volana-oglas-41691455
2197,,,Splitsko-dalmatinska,,Opel,Insignia,16.900 €,2019. godište,Benzin,121 kW,limuzina,5,108300 km,https://www.njuskalo.hr/auti/opel-insignia-edition-at-1.5-xft-oglas-41684801
2198,45.80302004169951,15.918463304872063,Grad Zagreb,Podsused - Vrapče,Opel,Insignia,14.400 €,2018. godište,Diesel,100 kW,hatchback,5,155000 km,https://www.njuskalo.hr/auti/opel-insignia-1.6-cdti-oglas-40592578
2199,45.09055,13.881022,Istarska,Svetvinčenat,Opel,Astra,2.999 €,2007. godište,Benzin,76 kW,limuzina,4,292000 km,https://www.njuskalo.hr/auti/opel-astra-1.6-16v-lpg-plin-oglas-41663071
2200,,,Istarska,,Opel,Astra,10.400 €,2017. godište,Diesel,100 kW,limuzina,5,138000 km,https://www.njuskalo.hr/auti/opel-astra-1.6-cdti-pripremi-oglas-41680883
2201,46.318846433581,16.329651957719,Varaždinska,Varaždin,Opel,Astra,2.500 €,2007. godište,Benzin,66 kW,hatchback,5,327000 km,https://www.njuskalo.hr/auti/opel-astra-1.4-oglas-23382182
2202,45.868247354935,16.153296958677,Grad Zagreb,Sesvete,Opel,Corsa,2.699 €,2009. godište,Benzin,44 kW,hatchback,3,117046 km,https://www.njuskalo.hr/auti/opel-corsa-1.0-12v-gotovina-kredit-kartice-oglas-41679733
2203,46.015962053207,15.87465979379,Krapinsko-zagorska,Oroslavje,Opel,Corsa,1.490 €,2006. godište,Benzin,59 kW,hatchback,5,176000 km,https://www.njuskalo.hr/auti/opel-corsa-1.2-16v-oglas-41679087
2205,44.884641323782,13.879857258612,Istarska,Pula,Opel,Cascada,25.000 €,2018. godište,Benzin,147 kW,kabriolet,2,68700 km,https://www.njuskalo.hr/auti/opel-cascada-1.6-t-oglas-41675485
2206,45.821143400795,16.011929512024,Grad Zagreb,Maksimir,Opel,Mokka,20.700 €,2022. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,34531 km,https://www.njuskalo.hr/auti/opel-mokka-1.2-turbo-oglas-41672195
2207,43.758522,15.773192,Šibensko-kninska,Vodice,Opel,Vivaro,1 €,2019. godište,Diesel,89 kW,kombibus,5,125000 km,https://www.njuskalo.hr/auti/opel-vivaro-1.6-cdti-oglas-41641010
2208,45.817422722958,15.787823602116,Zagrebačka,Sveta Nedelja,Opel,Astra,12.900 €,2019. godište,Diesel,81 kW,karavan,5,88000 km,https://www.njuskalo.hr/auti/opel-astra-1.6-oglas-41644775
2209,45.41520197776,17.153424024582,Požeško-slavonska,Lipik,Opel,Combo,5.000 €,2011. godište,Diesel,74 kW,kombibus,5,217051 km,https://www.njuskalo.hr/auti/opel-combo-1.7-cdti-oglas-41656139
2210,,,Grad Zagreb,,Opel,Corsa,9.148,2018. godište,Benzin,66 kW,hatchback,5,107842 km,https://www.njuskalo.hr/auti/opel-corsa-1.4-enjoy-oglas-41668834
2211,,,Grad Zagreb,,Opel,Corsa,8.600 €,2018. godište,Benzin,66 kW,hatchback,5,125781 km,https://www.njuskalo.hr/auti/opel-corsa-1.4-enjoy-oglas-41668833
2212,,,Grad Zagreb,,Opel,Corsa,8.939,2018. godište,Benzin,66 kW,hatchback,5,134657 km,https://www.njuskalo.hr/auti/opel-corsa-1.4-enjoy-oglas-41668832
2213,,,Grad Zagreb,,Opel,Corsa,8.948,2018. godište,Benzin,66 kW,hatchback,5,131829 km,https://www.njuskalo.hr/auti/opel-corsa-1.4-enjoy-oglas-41668831
2214,,,Grad Zagreb,,Opel,Corsa,8.748,2018. godište,Benzin,66 kW,hatchback,5,120322 km,https://www.njuskalo.hr/auti/opel-corsa-1.4-enjoy-oglas-41668830
2215,,,Grad Zagreb,,Opel,Corsa,8.700 €,2018. godište,Benzin,66 kW,hatchback,5,137852 km,https://www.njuskalo.hr/auti/opel-corsa-1.4-enjoy-oglas-41668829
2216,,,Grad Zagreb,,Opel,Corsa,8.700 €,2018. godište,Benzin,66 kW,hatchback,5,139159 km,https://www.njuskalo.hr/auti/opel-corsa-1.4-enjoy-oglas-41668828
