linenum,lat,lng,county,city,carBrand,carModel,price,yearOfDistribution,motor,power,oblikVozila,brojVrata,mileage,url
917,45.815928760388,15.90698128428,Grad Zagreb,Podsused - Vrapče,Mazda,CX-7,4.500 €,2008. godište,Benzin,191 kW,terensko vozilo / SUV / pick up,5,198000 km,https://www.njuskalo.hr/auti/mazda-cx-7-2.3-turbo-challenge-oglas-41648977
918,45.821276390359,16.097566655477,Grad Zagreb,Sesvete,Mazda,6 Sport Combi,10.999 €,2015. godište,Diesel,110 kW,karavan,5,192731 km,https://www.njuskalo.hr/auti/mazda-6-sport-combi-cd150-revolution-koza-navi-bi-xenon-gr-sjedala-oglas-41641495
919,51.062420835,10.61279297,Njemačka,,Mazda,3,20.599 €,2019. godište,Benzin,90 kW,hatchback,5,82000 km,https://www.njuskalo.hr/auti/mazda-3-g122-selection-led-navi-headup-gr-sj-pdcx2-kamera-82000km-oglas-41641097
920,51.062420835,10.61279297,Njemačka,,Mazda,3,20.499 €,2019. godište,Benzin,90 kW,hatchback,5,41000 km,https://www.njuskalo.hr/auti/mazda-3-g122-selection-led-navi-koza-pdcx2-kamera-gr-sj-41000km-oglas-41641072
921,45.798273354264,15.952800463425,Grad Zagreb,Trešnjevka - Sjever,Mazda,3,14.600 €,2016. godište,Benzin,88 kW,hatchback,5,101000 km,https://www.njuskalo.hr/auti/mazda-3-2.0-sport-g120-lpg-kasko-set-zimskih-celicnih-guma-oglas-41641038
922,51.062420835,10.61279297,Njemačka,,Mazda,3,21.999 €,2019. godište,Benzin,90 kW,hatchback,5,61000 km,https://www.njuskalo.hr/auti/mazda-3-g122-selection-led-navi-pdcx2-kamera-gr-sj-61000km-oglas-41641048
923,51.062420835,10.61279297,Njemačka,,Mazda,3,21.199 €,2019. godište,Benzin,90 kW,hatchback,5,89000 km,https://www.njuskalo.hr/auti/mazda-3-g122-selection-led-navi-koza-gr-sj-pdcx2-kamera-89000km-top-oglas-41641011
924,,,Istarska,,Mazda,6,24.500 €,2019. godište,Diesel,110 kW,limuzina,4,114702 km,https://www.njuskalo.hr/auti/mazda-6-cd150-at-attraction-oglas-41632069
925,,,Istarska,,Mazda,3,21.000 €,2019. godište,Benzin,88 kW,limuzina,4,84729 km,https://www.njuskalo.hr/auti/mazda-3-sdn-g120-at-plus-s0-lu-st-oglas-41632068
926,,,Istarska,,Mazda,3,21.000 €,2019. godište,Benzin,88 kW,hatchback,5,83246 km,https://www.njuskalo.hr/auti/mazda-3-hb-g120-at-plus-so-lu-st-oglas-41632067
927,,,Istarska,,Mazda,3,21.000 €,2019. godište,Benzin,88 kW,hatchback,5,55622 km,https://www.njuskalo.hr/auti/mazda-3-hb-g120-at-plus-so-lu-st-oglas-41632066
928,,,Istarska,,Mazda,3,21.000 €,2019. godište,Benzin,88 kW,limuzina,4,91474 km,https://www.njuskalo.hr/auti/mazda-3-sdn-g120-at-plus-s0-lu-st-oglas-41624382
929,,,Istarska,,Mazda,CX-5,28.900 €,2019. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,118479 km,https://www.njuskalo.hr/auti/mazda-cx-5-cd184-awd-at-revolution-top-oglas-41624381
930,,,Istarska,,Mazda,CX-5,29.900 €,2019. godište,Diesel,135 kW,terensko vozilo / SUV / pick up,5,88766 km,https://www.njuskalo.hr/auti/mazda-cx-5-cd184-awd-at-revolution-top-oglas-41624380
931,,,Grad Zagreb,,Mazda,6,25.900 €,2019. godište,Diesel,135 kW,limuzina,4,75790 km,https://www.njuskalo.hr/auti/mazda-6-cd184-revolution-top-oglas-41624379
932,45.482633833013,16.395888980423,Sisačko-moslavačka,Sisak,Mazda,CX-5,15.200 €,2016. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,134000 km,https://www.njuskalo.hr/auti/mazda-cx-5-cd150-redizajn-bixenon-led-navi-alu-kuka-ime-oglas-41622440
933,45.834183,15.979753,Grad Zagreb,Gornji Grad - Medveščak,Mazda,CX-5,9.000 €,2013. godište,Diesel,,terensko vozilo / SUV / pick up,5,400000 km,https://www.njuskalo.hr/auti/mazda-cx-5-2.0-cd-oglas-29180560
934,,,Istarska,,Mazda,3,21.000 €,2019. godište,Benzin,88 kW,limuzina,4,89626 km,https://www.njuskalo.hr/auti/mazda-3-sdn-g120-at-plus-s0-lu-st-oglas-41616435
935,,,Istarska,,Mazda,CX-5,23.900 €,2019. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,93307 km,https://www.njuskalo.hr/auti/mazda-cx-5-cd150-awd-takumi-oglas-41616434
937,45.807205,15.71561,Zagrebačka,Samobor,Mazda,3,35.000 €,2023. godište,Benzin,137 kW,hatchback,5,14000 km,https://www.njuskalo.hr/auti/mazda-3-hb-e-skyactiv-x186-unikatan-primjerak-hrvatskoj-okolici-oglas-41606838
938,45.793096860275,15.914893721218,Grad Zagreb,Trešnjevka - Jug,Mazda,323 Sedan,990 €,1991. godište,Benzin,62 kW,limuzina,4,340000 km,https://www.njuskalo.hr/auti/mazda-323-sedan-1.6-oglas-41601991
939,,,Primorsko-goranska,Rijeka,Mazda,CX-5,13.900 €,2014. godište,Diesel,110 kW,limuzina,5,153762 km,https://www.njuskalo.hr/auti/mazda-cx-5-cd150-attraction-13.900.00-oglas-41594544
940,,,Grad Zagreb,Peščenica - Žitnjak,Mazda,6,13.900 €,2015. godište,Diesel,110 kW,limuzina,4,170058 km,https://www.njuskalo.hr/auti/mazda-6-2.2-cd-jamstvo-15-mjeseci-13.900.00-oglas-41594529
941,,,Primorsko-goranska,Rijeka,Mazda,CX-5,31.400 €,2022. godište,Benzin,121 kW,limuzina,5,37420 km,https://www.njuskalo.hr/auti/mazda-cx-5-g165-challenge-plus-tvornicko-jamstvo-31.400.00-oglas-41594477
942,,,Primorsko-goranska,Rijeka,Mazda,CX-5,27.900 €,2023. godište,Benzin,121 kW,limuzina,5,23179 km,https://www.njuskalo.hr/auti/mazda-cx-5-2.0-e-skyactiv-g-165hp-6mt-prime-line-tvornicko-jamstvo-oglas-41594476
943,,,Primorsko-goranska,Rijeka,Mazda,3,23.900 €,2023. godište,Benzin,90 kW,limuzina,4,21576 km,https://www.njuskalo.hr/auti/mazda3-sedan-e-skyactiv-g122-tvornicko-jamstvo-23.900.00-oglas-41594464
944,,,Primorsko-goranska,Rijeka,Mazda,CX-5,36.000 €,2023. godište,Benzin,121 kW,limuzina,5,32000 km,https://www.njuskalo.hr/auti/mazda-cx-5-g165-at-challenge-plus-tvornicko-jamstvo-36.000.00-oglas-41594463
945,44.8564643,13.8411061,Istarska,Pula,Mazda,3,4.500 €,2008. godište,Benzin,110 kW,hatchback,5,216000 km,https://www.njuskalo.hr/auti/mazda-3-sport-2.0-gta-oglas-41577627
946,43.051804,17.645437,Dubrovačko-neretvanska,Metković,Mazda,CX-5,12.800 €,2013. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,209000 km,https://www.njuskalo.hr/auti/mazda-cx-5-cd150-oglas-41573491
947,46.08216,15.905129,Krapinsko-zagorska,Sveti Križ Začretje,Mazda,3,11.250 €,2017. godište,Diesel,77 kW,limuzina,4,173000 km,https://www.njuskalo.hr/auti/mazda-3-cd105-bi-xenon-registriran-6-2024-zimske-gume-oglas-41544652
948,45.808059824473,15.939372096632,Grad Zagreb,Črnomerec,Mazda,2,10.099 €,2016. godište,Diesel,85 kW,hatchback,5,172000 km,https://www.njuskalo.hr/auti/mazda-2-g115-keyless-led-headsup-mrtvikut-tempo-reg-09-24-oglas-41510350
949,51.062420835,10.61279297,Njemačka,,Mazda,3,20.399 €,2019. godište,Benzin,90 kW,hatchback,5,50000 km,https://www.njuskalo.hr/auti/mazda-3-g122-led-navi-koza-bose-headup-gr-sj-18-50000km-oglas-41540242
950,51.062420835,10.61279297,Njemačka,,Mazda,3,19.199 €,2019. godište,Benzin,90 kW,hatchback,5,99980 km,https://www.njuskalo.hr/auti/mazda-3-g122-selection-led-navi-pdcx2-gr-sj-keyless-99000km-oglas-41540174
951,51.062420835,10.61279297,Njemačka,,Mazda,CX-5,17.999 €,2016. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,110000 km,https://www.njuskalo.hr/auti/mazda-cx-5-cd150-exclusive-led-navi-gr-sj-pdcx2-nepusacko-v-110000km-oglas-41540148
952,51.062420835,10.61279297,Njemačka,,Mazda,CX-5,17.899 €,2015. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,98000 km,https://www.njuskalo.hr/auti/mazda-cx-5-cd150-oglas-41540109
953,45.826258144294,15.86840761001,Grad Zagreb,Podsused - Vrapče,Mazda,CX-30,26.000 €,2021. godište,Benzin,90 kW,terensko vozilo / SUV / pick up,5,56000 km,https://www.njuskalo.hr/auti/mazda-cx-30-plus-automatik-stanje-kao-oglas-41510306
954,43.732777,16.64769,Splitsko-dalmatinska,Sinj,Mazda,5,9.500 €,2014. godište,Diesel,85 kW,monovolumen,5,189300 km,https://www.njuskalo.hr/auti/mazda-5-116cd-2014g-oglas-41529591
955,46.022373,16.540297,Koprivničko-križevačka,Križevci,Mazda,6,19.900 €,2019. godište,Diesel,110 kW,karavan,4,122000 km,https://www.njuskalo.hr/auti/mazda-6-cd150-oglas-41304868
956,,,Istarska,,Mazda,CX-30,32.251,2023. godište,Benzin,137 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/mazda-cx-30-e-x186-gt-plus-oglas-41526335
957,,,Istarska,,Mazda,3,21.000 €,2019. godište,Benzin,88 kW,limuzina,4,104080 km,https://www.njuskalo.hr/auti/mazda-3-sdn-g120-at-plus-s0-lu-st-oglas-41518373
958,44.128345,15.230987,Zadarska,Zadar,Mazda,6,28.500 €,2019. godište,Benzin,121 kW,limuzina,5,50357 km,https://www.njuskalo.hr/auti/mazda-6-2.0-automatik-oglas-41513640
959,45.548735695211,18.667009158215,Osječko-baranjska,Osijek,Mazda,6,12.300 €,2015. godište,Diesel,110 kW,limuzina,4,168000 km,https://www.njuskalo.hr/auti/mazda-6-cd150-oglas-41511256
960,,,Grad Zagreb,,Mazda,CX-5,29.900 €,2019. godište,Diesel,135 kW,terensko vozilo / SUV / pick up,5,93033 km,https://www.njuskalo.hr/auti/mazda-cx-5-cd184-awd-at-revolution-top-oglas-41509030
961,45.345470119878,14.381542313035,Primorsko-goranska,Rijeka,Mazda,6,3.500 €,2003. godište,Diesel,100 kW,karavan,5,259621 km,https://www.njuskalo.hr/auti/mazda-6-2.0-d-oglas-41506951
962,45.383904,14.465449,Primorsko-goranska,Jelenje,Mazda,CX-5,21.900 €,2017. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,4,116000 km,https://www.njuskalo.hr/auti/mazda-cx-5-cd150-challenge-oglas-41470268
963,42.650488147062,18.097466111443,Dubrovačko-neretvanska,Dubrovnik,Mazda,CX-5,11.000 €,2014. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,238000 km,https://www.njuskalo.hr/auti/mazda-cx-5-cd150-oglas-41475759
964,45.838339908308,15.686556264042,Zagrebačka,Samobor - Okolica,Mazda,6,1.800 €,2005. godište,Benzin,88 kW,limuzina,5,325000 km,https://www.njuskalo.hr/auti/mazda-6-1.8-lpg-oglas-41104935
965,45.81065981381249,15.985721976909616,Grad Zagreb,Donji Grad,Mazda,6,13.900 €,2015. godište,Diesel,110 kW,limuzina,4,170000 km,https://www.njuskalo.hr/auti/mazda-6-cd150-oglas-41460999
966,45.813507,15.903682,Grad Zagreb,Podsused - Vrapče,Mazda,2,3.850 €,2009. godište,Diesel,50 kW,limuzina,5,232000 km,https://www.njuskalo.hr/auti/mazda-2-cd68-ce-oglas-31613697
967,51.062420835,10.61279297,Njemačka,,Mazda,6 Sport Combi,16.999 €,2016. godište,Diesel,129 kW,karavan,5,105000 km,https://www.njuskalo.hr/auti/mazda-6-sport-combi-cd175-xenon-navi-bose-gr-sj-headup-105000km-oglas-41457799
968,51.062420835,10.61279297,Njemačka,,Mazda,6,12.799 €,2013. godište,Diesel,110 kW,limuzina,4,149980 km,https://www.njuskalo.hr/auti/mazda-6-cd150-bixenon-navi-gr-sj-asistent-mrtvog-kuta-oglas-41419832
969,45.484672304705,16.397241718518,Sisačko-moslavačka,Sisak,Mazda,CX-5,12.500 €,2013. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,166000 km,https://www.njuskalo.hr/auti/mazda-cx-5-cd150-xenon-led-navi-afs-rvm-alu-kuka-ime-oglas-40945034
970,,,Istarska,,Mazda,2,21.481,2023. godište,Benzin,66 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/mazda-2-g90hp-6mt-homura-oglas-41403169
971,,,Istarska,,Mazda,2,21.049,2023. godište,Benzin,66 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/mazda-2-e-skyactiv-g90-6mt-exclusive-line-oglas-41403168
972,45.351323922657,14.488547691799,Primorsko-goranska,Čavle,Mazda,CX-60,67.812,2023. godište,Benzin,141 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/mazda-cx-60-2023-5wgn-2.5-e-skyactiv-phev-327hp-8at-awd-homura-con-p-d-oglas-40993684
973,,,Istarska,,Mazda,2,21.349,2023. godište,Benzin,66 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/mazda-2-g90hp-6mt-homura-oglas-41395798
974,,,Istarska,,Mazda,6,19.895 €,2017. godište,Diesel,110 kW,karavan,5,155154 km,https://www.njuskalo.hr/auti/mazda-6-sw-at-cd150-attraction-oglas-41395787
975,45.54941875588,18.667810930553,Osječko-baranjska,Osijek,Mazda,6,10.990 €,2014. godište,Diesel,129 kW,limuzina,4,212000 km,https://www.njuskalo.hr/auti/mazda-6-cd175-at-revolution-oglas-41352875
976,45.54941875588,18.667810930553,Osječko-baranjska,Osijek,Mazda,CX-60,56.000 €,2022. godište,Benzin,141 kW,terensko vozilo / SUV / pick up,5,15500 km,https://www.njuskalo.hr/auti/mazda-cx-60-takumi-phev-awd-con-p-dri-p-com-p-pan-p-oglas-41352607
977,,,Istarska,,Mazda,CX-60,71.977,2023. godište,Diesel,187 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/mazda-cx-60-3.3-d254hp-8at-awd-homura-con-p-dri-p-oglas-41341921
978,,,Istarska,,Mazda,CX-60,73.215,2023. godište,Diesel,187 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/mazda-cx-60-3.3-d254-awd-homura-con-p-dri-p-pan-p-oglas-41341920
979,45.826649861577,16.047441635619,Grad Zagreb,Sesvete,Mazda,6 Sport Combi,16.250 €,2015. godište,Diesel,129 kW,karavan,5,128000 km,https://www.njuskalo.hr/auti/mazda-6-sport-combi-cd175-automatik-revolution-bose-hud-koza-16250-oglas-41011847
980,,,Istarska,,Mazda,CX-60,68.175,2023. godište,Diesel,187 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/mazda-cx-60-3.3-d254hp-8at-awd-homura-pan-p-oglas-41326335
981,,,Istarska,,Mazda,CX-60,66.198,2023. godište,Diesel,148 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/mazda-cx-60-3.3-d200hp-8at-homura-con-p-oglas-41326334
982,45.821278,16.097567,Grad Zagreb,Sesvete,Mazda,CX-5,20.999 €,2018. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,117379 km,https://www.njuskalo.hr/auti/mazda-cx-5-cd150-navi-head-up-display-bi-xenon-kamera-360-pdc-gr-volan-oglas-41284177
983,45.821278,16.097567,Grad Zagreb,Sesvete,Mazda,CX-5,23.999 €,2018. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,60000 km,https://www.njuskalo.hr/auti/mazda-cx-5-cd150-navi-pdc-kamera-360-head-up-display-bi-xenon-gr-volan-oglas-41278301
984,,,Istarska,,Mazda,2,21.349,2023. godište,Benzin,66 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/mazda-2-g90hp-6mt-homura-oglas-41251224
985,,,Istarska,,Mazda,CX-30,33.090,2023. godište,Benzin,137 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/mazda-cx-30-e-x186ps-6mt-fwd-homura-oglas-41251223
986,,,Grad Zagreb,,Mazda,6,22.900 €,2019. godište,Diesel,110 kW,karavan,5,92870 km,https://www.njuskalo.hr/auti/mazda-mazda6-wagon-cd150-attraction-aut-5-vrata-oglas-41250863
987,45.821276390359,16.097566655477,Grad Zagreb,Sesvete,Mazda,CX-30,21.500 €,2020. godište,Benzin,90 kW,terensko vozilo / SUV / pick up,5,94553 km,https://www.njuskalo.hr/auti/mazda-cx-30-g122-plus-style-navi-bi-xenon-st-kamera-pdc-gr-sjedala-oglas-41191593
988,51.062420835,10.61279297,Njemačka,,Mazda,6,19.899 €,2015. godište,Diesel,129 kW,limuzina,4,104000 km,https://www.njuskalo.hr/auti/mazda-6-cd175-led-navi-koza-headup-bose-pdcx2-kamera-104000km-oglas-41180737
989,51.062420835,10.61279297,Njemačka,,Mazda,6,13.499 €,2013. godište,Diesel,110 kW,limuzina,4,151000 km,https://www.njuskalo.hr/auti/mazda-6-cd150-bixenon-navi-pdcx2-gr-sj-servisna-oglas-41180654
990,51.062420835,10.61279297,Njemačka,,Mazda,6,25.299 €,2018. godište,Diesel,135 kW,limuzina,4,60000 km,https://www.njuskalo.hr/auti/mazda-6-cd184-led-navi-koza-headup-pdcx2-kamera-bose-60000km-oglas-41180505
993,,,Istarska,,Mazda,CX-60,69.899,2023. godište,Diesel,187 kW,terensko vozilo / SUV / pick up,5,6817 km,https://www.njuskalo.hr/auti/mazda-cx-60-d254hp-8at-awd-homura-con-dri-pan-oglas-41134610
994,,,Istarska,,Mazda,CX-5,53.530,2023. godište,Diesel,135 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/mazda-cx-5-d184hp-6at-awd-homura-comb-oglas-41103910
995,,,Istarska,,Mazda,CX-5,46.247,2023. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/mazda-cx-5-d150hp-6at-newground-oglas-41103909
996,,,Primorsko-goranska,Rijeka,Mazda,CX-30,32.258,2023. godište,Benzin,137 kW,limuzina,5,,https://www.njuskalo.hr/novi-auti/cx-30-skyactiv-x186-awd-homura-34.414.21-oglas-41066558
997,,,Istarska,,Mazda,CX-30,29.932,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/mazda-cx-30-e-g150-plus-oglas-41014042
998,,,Istarska,,Mazda,CX-30,29.932,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/mazda-cx-30-e-g150-plus-oglas-41014041
999,,,Istarska,,Mazda,CX-30,29.654,2023. godište,Benzin,90 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/mazda-cx-30-e-g122-homura-oglas-41014037
1001,51.06433136402704,10.614678882664915,Njemačka,,Mazda,MX-5,19.770 €,2018. godište,Benzin,97 kW,kabriolet,2,6813 km,https://www.njuskalo.hr/auti/mazda-mx-5-g132-oglas-30319648
1002,51.06335488220623,10.609538864098344,Njemačka,,Mazda,CX-5,18.500 €,2017. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,68400 km,https://www.njuskalo.hr/auti/mazda-cx-5-cd150-awd-oglas-30319612
1003,51.06063361370547,10.610622547879569,Njemačka,,Mazda,CX-5,17.100 €,2017. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,89900 km,https://www.njuskalo.hr/auti/mazda-cx-5-cd150-challenge-oglas-30319592
1004,51.06317578097407,10.60942324558542,Njemačka,,Mazda,CX-3,11.480 €,2016. godište,Diesel,77 kW,terensko vozilo / SUV / pick up,5,112048 km,https://www.njuskalo.hr/auti/mazda-cx-3-cd105-awd-oglas-30319540
1005,,,Istarska,,Mazda,6,38.044,2023. godište,Benzin,121 kW,limuzina,5,,https://www.njuskalo.hr/novi-auti/mazda-6-sdn-2.0-g165hp-6mt-exclusive-line-oglas-40802605
1006,,,Istarska,,Mazda,6,46.029,2023. godište,Benzin,143 kW,karavan,5,,https://www.njuskalo.hr/novi-auti/mazda-6-wgn-2.5-g194-6at-homura-oglas-40795485
1007,,,Istarska,,Mazda,3,29.905,2023. godište,Benzin,110 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/mazda-3-hb-e-g150-at-homura-oglas-40795480
1008,,,Istarska,,Mazda,CX-30,32.251,2023. godište,Benzin,137 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/mazda-cx-30-e-x186-gt-plus-w-alh-oglas-40795460
1009,45.772178289434,16.082769908825,Zagrebačka,Velika Gorica - Okolica,Mazda,6 Sport Combi,12.400 €,2016. godište,Diesel,110 kW,karavan,5,156500 km,https://www.njuskalo.hr/auti/mazda-6-sport-combi-cd150-oglas-40757542
1010,45.821278,16.097567,Grad Zagreb,Sesvete,Mazda,3,10.300 €,2014. godište,Diesel,110 kW,limuzina,4,216514 km,https://www.njuskalo.hr/auti/mazda-3-cd150-challenge-navigacija-pdc-xenon-koza-head-up-oglas-40713953
1011,,,Istarska,,Mazda,CX-30,32.524,2023. godište,Benzin,137 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/mazda-cx-30-e-x186-gt-plus-w-alh-oglas-40459667
1012,,,Istarska,,Mazda,CX-5,37.891,2023. godište,Benzin,121 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/mazda-cx-5-165hp-6mt-center-line-coco-oglas-40452814
1013,,,Istarska,,Mazda,CX-5,36.612,2023. godište,Benzin,121 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/mazda-cx-5-g165hp-6mt-center-line-coco-oglas-40445054
1014,,,Istarska,,Mazda,CX-5,41.602,2023. godište,Benzin,121 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/mazda-cx-5-e-skyactiv-g165hp-homura-w-alh-oglas-40445050
1015,,,Grad Zagreb,,Mazda,6,17.900 €,2017. godište,Diesel,110 kW,limuzina,4,153524 km,https://www.njuskalo.hr/auti/mazda-6-at-cd150-attraction-oglas-40304024
1016,51.060189640848115,10.61235247537816,Njemačka,,Mazda,CX-5,12.200 €,2015. godište,Diesel,129 kW,terensko vozilo / SUV / pick up,5,69100 km,https://www.njuskalo.hr/auti/mazda-cx-5-cd175-awd-top-oglas-31081732
1017,51.06185504682968,10.61625522631812,Njemačka,,Mazda,CX-3,11.400 €,2016. godište,Diesel,77 kW,terensko vozilo / SUV / pick up,5,11200 km,https://www.njuskalo.hr/auti/mazda-cx-3-cd105-oglas-31081651
1018,51.06206366015746,10.61632493041287,Njemačka,,Mazda,6 Sport Combi,16.990 €,2018. godište,Diesel,110 kW,karavan,5,44200 km,https://www.njuskalo.hr/auti/mazda-6-sport-combi-cd150-oglas-31081605
1019,51.06230442788574,10.616365572761925,Njemačka,,Mazda,6 Sport Combi,13.999 €,2016. godište,Diesel,110 kW,karavan,5,95000 km,https://www.njuskalo.hr/auti/mazda-6-sport-combi-cd150-automatik-oglas-31081576
1020,51.06215440858581,10.616345158568336,Njemačka,,Mazda,6,14.980 €,2016. godište,Diesel,110 kW,limuzina,4,125000 km,https://www.njuskalo.hr/auti/mazda-6-cd150-skyactiv-oglas-31275622
1021,51.063011305813156,10.609341121011521,Njemačka,,Mazda,3,10.850 €,2016. godište,Diesel,110 kW,hatchback,5,112000 km,https://www.njuskalo.hr/auti/mazda-3-sport-cd150-oglas-31275556
1022,51.062762057422,10.60925699210631,Njemačka,,Mazda,CX-5,14.500 €,2016. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,107600 km,https://www.njuskalo.hr/auti/mazda-cx-5-cd150-awd-oglas-31081712
1023,51.06406875539178,10.610359324823404,Njemačka,,Mazda,CX-5,21.300 €,2019. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,28590 km,https://www.njuskalo.hr/auti/mazda-cx-5-cd150-oglas-31081696
1024,41.73479985083201,13.11701872901943,Italija,,Mazda,CX-3,12.500 €,2016. godište,Diesel,77 kW,terensko vozilo / SUV / pick up,5,100600 km,https://www.njuskalo.hr/auti/mazda-cx-3-cd105-awd-oglas-31081680
1025,51.06150506386388,10.609525804042931,Njemačka,,Mazda,CX-3,18.889 €,2018. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,29828 km,https://www.njuskalo.hr/auti/mazda-cx-3-g150-oglas-31081663
